         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
 96.500000,  1.093530,  8.935690,  0.092837, -0.664000,  2.476000,  2.702000, 15.836000, 15.860231, 42.000000,  0.000000,  0.916358,3.000000e-01,0.000000e+00,-2.000000e-01,
 96.599998,  1.123450,  8.937873,  0.072837, -0.671000,  2.476000,  2.702000, 15.836000, 15.859747, 42.000000,  0.000000,  0.916358,3.000000e-01,0.000000e+00,-2.000000e-01,
 96.700005,  1.151790,  8.952040,  0.052837, -0.664000,  2.476000,  2.702000, 15.836000, 15.859272, 42.000000,  0.000000,  0.916358,3.000000e-01,0.000000e+00,2.000000e-01,
 96.800003,  1.181774,  8.953025,  0.032837, -0.697000,  2.476000,  2.702000, 15.808000, 15.858247, 42.000000,  0.000000,  0.916358,3.000000e-01,0.000000e+00,2.000000e-01,
 96.900002,  1.218600,  8.965710,  0.052837, -0.671000,  2.476000,  2.702000, 15.808000, 15.857242, 42.000000,  0.000000,  0.916358,3.000000e-01,0.000000e+00,-2.000000e-01,
 97.000000,  1.248520,  8.967893,  0.072837, -0.697000,  2.476000,  2.702000, 15.808000, 15.856256, 42.000000,  0.000000,  0.916358,3.000000e-01,0.000000e+00,-2.000000e-01,
 97.099998,  1.280700,  8.975130,  0.052837, -0.671000,  2.476000,  2.702000, 15.808000, 15.855291, 42.000000,  0.000000,  0.916358,3.000000e-01,0.000000e+00,-2.000000e-01,
 97.200005,  1.310684,  8.976115,  0.032837, -0.664000,  2.476000,  2.702000, 15.808000, 15.854345, 42.000000,  0.000000,  0.916358,3.000000e-01,0.000000e+00,2.000000e-01,
 97.300003,  1.344570,  8.985580,  0.012837, -0.690000,  2.475000,  2.702000, 15.808000, 15.853418, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,2.000000e-01,
 97.400002,  1.377020,  8.992100,  0.032837, -0.664000,  2.475000,  2.702000, 15.808000, 15.852510, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
 97.500000,  1.406978,  8.993684,  0.052837, -0.677000,  2.475000,  2.702000, 15.808000, 15.851621, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
 97.599998,  1.438530,  9.002380,  0.032837, -0.651000,  2.475000,  2.702000, 15.808000, 15.850748, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
 97.700005,  1.468528,  9.002765,  0.012837, -0.671000,  2.475000,  2.702000, 15.808000, 15.849894, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
 97.800003,  1.505220,  9.009660, -0.007163, -0.671000,  2.475000,  2.702000, 15.808000, 15.849055, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-1.000000e-01,
 97.900002,  1.535209,  9.008845, -0.027163, -0.651000,  2.475000,  2.702000, 15.808000, 15.848234, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,1.000000e-01,
 98.000000,  1.566490,  9.020890, -0.037163, -0.579000,  2.475000,  2.702000, 15.836000, 15.847989, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-1.000000e-01,
 98.099998,  1.581484,  9.020483, -0.027163, -0.547000,  2.475000,  2.702000, 15.836000, 15.847750, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-1.000000e-01,
 98.200005,  1.631070,  9.028580, -0.037163, -0.534000,  2.475000,  2.702000, 15.836000, 15.847515, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-1.000000e-01,
 98.300003,  1.693790,  9.032830, -0.047163, -0.527000,  2.475000,  2.702000, 15.836000, 15.847285, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-1.000000e-01,
 98.400002,  1.708766,  9.031973, -0.057163, -0.527000,  2.475000,  2.702000, 15.836000, 15.847059, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-1.000000e-01,
 98.500000,  1.757950,  9.041470, -0.067163, -0.527000,  2.475000,  2.702000, 15.836000, 15.846838, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-1.000000e-01,
 98.599998,  1.772905,  9.040314, -0.077163, -0.534000,  2.475000,  2.702000, 15.836000, 15.846622, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-1.000000e-01,
 98.700005,  1.788820,  9.045150, -0.090560, -0.540000,  2.475000,  2.702000, 15.836000, 15.846409, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-1.000000e-01,
 98.800003,  1.803744,  9.043644, -0.100560, -0.527000,  2.475000,  2.702000, 15.864000, 15.846761, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-1.000000e-01,
 98.900002,  1.834680,  9.048930, -0.110560, -0.534000,  2.475000,  2.702000, 15.864000, 15.847106, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
 99.000000,  1.866550,  9.049630, -0.120560, -0.514000,  2.475000,  2.702000, 15.864000, 15.847444, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
 99.099998,  1.866550,  9.049630, -0.120560, -0.404000,  2.475000,  2.702000, 15.864000, 15.847775, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
 99.200005,  1.866550,  9.049630, -0.120560, -0.326000,  2.475000,  2.702000, 15.892000, 15.848659, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
 99.300003,  1.866550,  9.049630, -0.120560, -0.280000,  2.475000,  2.702000, 15.892000, 15.849525, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
 99.400002,  1.866550,  9.049630, -0.120560, -0.267000,  2.475000,  2.702000, 15.892000, 15.850375, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
 99.500000,  1.866550,  9.049630, -0.120560, -0.267000,  2.475000,  2.702000, 15.919000, 15.851748, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
 99.599998,  1.866550,  9.049630, -0.120560, -0.267000,  2.475000,  2.702000, 15.919000, 15.853092, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
 99.700005,  1.866550,  9.049630, -0.120560, -0.267000,  2.475000,  2.702000, 15.919000, 15.854410, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
 99.800003,  1.866550,  9.049630, -0.120560, -0.267000,  2.475000,  2.702000, 15.947000, 15.856262, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
 99.900002,  1.866550,  9.049630, -0.120560, -0.267000,  2.475000,  2.702000, 15.947000, 15.858077, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
100.000000,  1.866550,  9.049630, -0.120560, -0.260000,  2.475000,  2.702000, 15.947000, 15.859856, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
100.099998,  1.866550,  9.049630, -0.120560, -0.260000,  2.475000,  2.702000, 15.947000, 15.861599, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
100.200005,  1.866550,  9.049630, -0.120560, -0.260000,  2.475000,  2.702000, 15.947000, 15.863307, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
100.300003,  1.866550,  9.049630, -0.120560, -0.260000,  2.475000,  2.702000, 15.975000, 15.865541, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
100.400002,  1.866550,  9.049630, -0.120560, -0.254000,  2.475000,  2.702000, 15.975000, 15.867730, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
100.500000,  1.866550,  9.049630, -0.120560, -0.260000,  2.475000,  2.702000, 15.975000, 15.869876, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
100.599998,  1.866550,  9.049630, -0.120560, -0.260000,  2.475000,  2.702000, 15.975000, 15.871979, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
100.700005,  1.866550,  9.049630, -0.120560, -0.260000,  2.475000,  2.702000, 15.975000, 15.874040, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
100.800003,  1.866550,  9.049630, -0.120560, -0.267000,  2.475000,  2.702000, 15.975000, 15.876059, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
100.900002,  1.866550,  9.049630, -0.120560, -0.260000,  2.475000,  2.702000, 15.975000, 15.878037, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
101.000000,  1.866550,  9.049630, -0.120560, -0.260000,  2.475000,  2.702000, 15.975000, 15.879976, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,0.000000e+00,
101.099998,  1.866550,  9.049630, -0.120560, -0.260000,  2.475000,  2.702000, 15.975000, 15.881877, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
101.200005,  1.866550,  9.049630, -0.120560, -0.313000,  2.475000,  2.702000, 15.975000, 15.883739, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
101.300003,  1.866550,  9.049630, -0.160560, -0.391000,  2.475000,  2.702000, 15.975000, 15.885565, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
101.400002,  1.866550,  9.049630, -0.200560, -0.462000,  2.475000,  2.702000, 15.975000, 15.887354, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
101.500000,  1.866550,  9.049630, -0.240560, -0.462000,  2.475000,  2.702000, 15.975000, 15.889107, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
101.599998,  1.866550,  9.049630, -0.280560, -0.456000,  2.475000,  2.702000, 15.947000, 15.890265, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
101.700005,  1.866550,  9.049630, -0.320560, -0.469000,  2.475000,  2.702000, 15.947000, 15.891399, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
101.800003,  1.866550,  9.049630, -0.360560, -0.456000,  2.475000,  2.702000, 15.947000, 15.892511, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
101.900002,  1.866550,  9.049630, -0.400560, -0.456000,  2.475000,  2.702000, 15.947000, 15.893601, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
102.000000,  1.866550,  9.049630, -0.440560, -0.456000,  2.475000,  2.702000, 15.947000, 15.894670, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
102.099998,  1.866550,  9.049630, -0.480560, -0.462000,  2.475000,  2.702000, 15.947000, 15.895716, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
102.200005,  1.866550,  9.049630, -0.520560, -0.449000,  2.475000,  2.702000, 15.947000, 15.896742, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
102.300003,  1.866550,  9.049630, -0.560560, -0.443000,  2.475000,  2.702000, 15.947000, 15.897747, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
102.400002,  1.866550,  9.049630, -0.606686, -0.449000,  2.475000,  2.702000, 15.919000, 15.898172, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
102.500000,  1.866550,  9.049630, -0.646686, -0.443000,  2.475000,  2.702000, 15.919000, 15.898589, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
102.599998,  1.866550,  9.049630, -0.686686, -0.456000,  2.475000,  2.702000, 15.919000, 15.898997, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
102.700005,  1.866550,  9.049630, -0.726686, -0.443000,  2.475000,  2.702000, 15.919000, 15.899397, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
102.800003,  1.866550,  9.049630, -0.766686, -0.462000,  2.475000,  2.702000, 15.919000, 15.899789, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
102.900002,  1.866550,  9.049630, -0.806686, -0.449000,  2.475000,  2.702000, 15.919000, 15.900173, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
103.000000,  1.866550,  9.049630, -0.850452, -0.456000,  2.475000,  2.702000, 15.919000, 15.900550, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
103.099998,  1.866550,  9.049630, -0.890452, -0.449000,  2.475000,  2.702000, 15.919000, 15.900919, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
103.200005,  1.866550,  9.049630, -0.930452, -0.449000,  2.475000,  2.702000, 15.919000, 15.901280, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
103.300003,  1.866550,  9.049630, -0.970452, -0.449000,  2.475000,  2.702000, 15.919000, 15.901635, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
103.400002,  1.866550,  9.049630, -1.010452, -0.443000,  2.475000,  2.702000, 15.919000, 15.901982, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
103.500000,  1.866550,  9.049630, -1.050452, -0.456000,  2.475000,  2.702000, 15.919000, 15.902323, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
103.599998,  1.866550,  9.049630, -1.090452, -0.443000,  2.475000,  2.702000, 15.919000, 15.902657, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
103.700005,  1.866550,  9.049630, -1.130452, -0.456000,  2.475000,  2.702000, 15.919000, 15.902984, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
103.800003,  1.866550,  9.049630, -1.170452, -0.443000,  2.475000,  2.702000, 15.919000, 15.903304, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
103.900002,  1.866550,  9.049630, -1.210688, -0.443000,  2.475000,  2.702000, 15.919000, 15.903618, 42.000000,  0.000000,  0.915988,5.000000e-02,0.000000e+00,-2.000000e-01,
104.000000,  1.866550,  9.049630, -1.250688, -0.430000,  2.475000,  2.702000, 15.919000, 15.903926, 42.000000,  0.000000,  0.915988,1.000000e-01,0.000000e+00,-2.000000e-01,
104.099998,  1.868028,  9.044853, -1.270688, -0.469000,  2.475000,  2.702000, 15.919000, 15.904227, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-2.000000e-01,
104.200005,  2.004770,  9.066310, -1.290688, -0.560000,  2.475000,  2.702000, 15.892000, 15.903983, 42.000000,  0.000000,  0.915988,-3.725290e-09,0.000000e+00,-4.000000e-01,
104.300003,  2.008628,  9.051815, -1.310688, -0.573000,  2.475000,  2.702000, 15.892000, 15.903744, 42.000000,  0.000000,  0.915988,0.000000e+00,0.000000e+00,-4.000000e-01,
104.400002,  2.008628,  9.051815, -1.350688, -0.514000,  2.475000,  2.702000, 15.892000, 15.903509, 42.000000,  0.000000,  0.915988,5.000000e-02,0.000000e+00,-2.000000e-01,
104.500000,  2.008628,  9.051815, -1.390688, -0.443000,  2.475000,  2.702000, 15.892000, 15.903279, 42.000000,  0.000000,  0.915988,1.000000e-01,0.000000e+00,-2.000000e-01,
104.599998,  2.009425,  9.046879, -1.410688, -0.488000,  2.475000,  2.702000, 15.892000, 15.903053, 42.000000,  0.000000,  0.915988,1.500000e-01,0.000000e+00,-2.000000e-01,
104.700005,  2.010821,  9.036977, -1.430688, -0.573000,  2.475000,  2.702000, 15.892000, 15.902832, 42.000000,  0.000000,  0.915988,2.000000e-01,0.000000e+00,-2.000000e-01,
104.800003,  2.009940,  9.071670, -1.450688, -0.638000,  2.475000,  2.702000, 15.864000, 15.902056, 42.000000,  0.000000,  0.915988,2.500000e-01,0.000000e+00,-2.000000e-01,
104.900002,  2.012970,  9.071290, -1.470688, -0.684000,  2.475000,  2.702000, 15.864000, 15.901295, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
105.000000,  2.015104,  9.044082, -1.492521, -0.736000,  2.475000,  2.702000, 15.864000, 15.900549, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
105.099998,  2.020720,  9.053620, -1.512521, -0.690000,  2.475000,  2.702000, 15.864000, 15.899818, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
105.200005,  2.021868,  9.023642, -1.532521, -0.677000,  2.475000,  2.702000, 15.864000, 15.899102, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
105.300003,  2.024490,  9.052460, -1.552521, -0.677000,  2.475000,  2.702000, 15.836000, 15.897840, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
105.400002,  2.024438,  9.022460, -1.572521, -0.658000,  2.475000,  2.702000, 15.836000, 15.896604, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
105.500000,  2.026800,  9.047520, -1.592521, -0.664000,  2.475000,  2.702000, 15.836000, 15.895391, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,-2.000000e-01,
105.599998,  2.025549,  9.017546, -1.612521, -0.664000,  2.475000,  2.702000, 15.836000, 15.894203, 42.000000,  0.000000,  0.915988,3.000000e-01,0.000000e+00,2.000000e-01,
105.700005,  2.041790,  8.979740, -1.672512, -0.684000,  2.474000,  2.702000, 15.836000, 15.893039, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,2.000000e-01,
105.800003,  2.049840,  8.917590, -1.652512, -0.658000,  2.474000,  2.702000, 15.836000, 15.891898, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,2.000000e-01,
105.900002,  2.047990,  8.887647, -1.632512, -0.658000,  2.474000,  2.702000, 15.836000, 15.890780, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,2.000000e-01,
106.000000,  2.055650,  8.855130, -1.612512, -0.651000,  2.474000,  2.702000, 15.836000, 15.889685, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,-2.000000e-01,
106.099998,  2.054999,  8.825137, -1.592512, -0.677000,  2.474000,  2.702000, 15.808000, 15.888051, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,-2.000000e-01,
106.200005,  2.058440,  8.794390, -1.612512, -0.651000,  2.474000,  2.702000, 15.808000, 15.886450, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,-2.000000e-01,
106.300003,  2.056590,  8.764447, -1.632512, -0.658000,  2.474000,  2.702000, 15.808000, 15.884881, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,-2.000000e-01,
106.400002,  2.058190,  8.731260, -1.652512, -0.658000,  2.474000,  2.702000, 15.808000, 15.883344, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,2.000000e-01,
106.500000,  2.055144,  8.701415, -1.672512, -0.677000,  2.474000,  2.702000, 15.808000, 15.881837, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,2.000000e-01,
106.599998,  2.057680,  8.699400, -1.652512, -0.671000,  2.474000,  2.702000, 15.808000, 15.880361, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,-2.000000e-01,
106.700005,  2.055830,  8.669457, -1.632512, -0.684000,  2.474000,  2.702000, 15.808000, 15.878913, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,-2.000000e-01,
106.800003,  2.055170,  8.636350, -1.652512, -0.664000,  2.474000,  2.702000, 15.808000, 15.877495, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,-2.000000e-01,
106.900002,  2.052124,  8.606505, -1.672512, -0.651000,  2.474000,  2.702000, 15.808000, 15.876105, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,2.000000e-01,
107.000000,  2.057700,  8.510350, -1.726829, -0.664000,  2.474000,  2.702000, 15.808000, 15.874743, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,2.000000e-01,
107.099998,  2.053632,  8.480627, -1.706829, -0.645000,  2.474000,  2.702000, 15.808000, 15.873408, 42.000000,  0.000000,  0.915618,0.000000e+00,0.000000e+00,0.000000e+00,
107.200005,  2.057440,  8.448450, -1.686829, -0.658000,  2.474000,  2.702000, 15.808000, 15.872100, 42.000000,  0.000000,  0.915618,5.000000e-02,0.000000e+00,2.000000e-01,
107.300003,  2.057440,  8.448450, -1.686829, -0.521000,  2.474000,  2.702000, 15.836000, 15.871378, 42.000000,  0.000000,  0.915618,1.000000e-01,0.000000e+00,2.000000e-01,
107.400002,  2.056961,  8.443473, -1.666829, -0.560000,  2.474000,  2.702000, 15.836000, 15.870670, 42.000000,  0.000000,  0.915618,1.500000e-01,0.000000e+00,2.000000e-01,
107.500000,  2.056201,  8.433502, -1.646829, -0.579000,  2.474000,  2.702000, 15.836000, 15.869977, 42.000000,  0.000000,  0.915618,2.000000e-01,0.000000e+00,2.000000e-01,
107.599998,  2.054690,  8.322600, -1.626829, -0.638000,  2.474000,  2.702000, 15.808000, 15.868737, 42.000000,  0.000000,  0.915618,2.500000e-01,0.000000e+00,2.000000e-01,
107.700005,  2.054160,  8.292620, -1.606829, -0.664000,  2.474000,  2.702000, 15.808000, 15.867522, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,-2.000000e-01,
107.800003,  2.053759,  8.267623, -1.586829, -0.723000,  2.474000,  2.702000, 15.808000, 15.866332, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,-2.000000e-01,
107.900002,  2.050910,  8.227990, -1.606829, -0.690000,  2.474000,  2.702000, 15.808000, 15.865166, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,-2.000000e-01,
108.000000,  2.049230,  8.198037, -1.626829, -0.664000,  2.474000,  2.702000, 15.808000, 15.864022, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,2.000000e-01,
108.099998,  2.043790,  8.169980, -1.646829, -0.677000,  2.474000,  2.702000, 15.808000, 15.862902, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,2.000000e-01,
108.200005,  2.042110,  8.140027, -1.626829, -0.645000,  2.474000,  2.702000, 15.808000, 15.861804, 42.000000,  0.000000,  0.915618,3.000000e-01,0.000000e+00,2.000000e-01,
