         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,  isCharge,    cState,    cSoure,
203.300003,  2.443160,  9.849750,  2.455924, -0.469000,  0.274000,  2.702000, 12.997000, 12.958458, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
203.400009,  2.443160,  9.849750,  2.499674, -0.456000,  0.274000,  2.702000, 12.997000, 12.959229, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
203.500000,  2.443160,  9.849750,  2.539674, -0.456000,  0.274000,  2.702000, 12.997000, 12.959984, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
203.600006,  2.443160,  9.849750,  2.579915, -0.456000,  0.274000,  2.702000, 13.025000, 12.961284, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
203.699997,  2.443160,  9.849750,  2.619915, -0.449000,  0.274000,  2.702000, 13.025000, 12.962558, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
203.800003,  2.443160,  9.849750,  2.659915, -0.449000,  0.274000,  2.702000, 13.025000, 12.963807, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
203.900009,  2.443160,  9.849750,  2.699915, -0.449000,  0.274000,  2.702000, 13.025000, 12.965031, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
204.000000,  2.443160,  9.849750,  2.739915, -0.456000,  0.274000,  2.702000, 13.025000, 12.966230, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
204.100006,  2.443160,  9.849750,  2.779915, -0.449000,  0.274000,  2.702000, 13.025000, 12.967405, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
204.199997,  2.443160,  9.849750,  2.819915, -0.456000,  0.274000,  2.702000, 13.025000, 12.968557, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
204.300003,  2.443160,  9.849750,  2.859915, -0.475000,  0.274000,  2.702000, 13.025000, 12.969687, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
204.400009,  2.443160,  9.849750,  2.899915, -0.501000,  0.274000,  2.702000, 13.025000, 12.970793, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
204.500000,  2.443160,  9.849750,  2.943907, -0.508000,  0.274000,  2.702000, 13.025000, 12.971877, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
204.600006,  2.443160,  9.849750,  2.983907, -0.527000,  0.274000,  2.702000, 13.025000, 12.972939, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
204.699997,  2.443160,  9.849750,  3.023907, -0.495000,  0.274000,  2.702000, 13.025000, 12.973981, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
204.800003,  2.443160,  9.849750,  3.075925, -0.488000,  0.274000,  2.702000, 13.025000, 12.975001, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
204.900009,  2.443160,  9.849750,  3.115925, -0.501000,  0.274000,  2.702000, 13.025000, 12.976002, 16.000000,  0.000000,  0.101406,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
205.000000,  2.443160,  9.849750, -3.127260, -0.501000,  0.273000,  2.702000, 13.025000, 12.976982, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
205.100006,  2.443160,  9.849750, -3.075262, -0.508000,  0.273000,  2.702000, 12.997000, 12.977383, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
205.199997,  2.443160,  9.849750, -3.035262, -0.508000,  0.273000,  2.702000, 12.997000, 12.977775, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
205.300003,  2.443160,  9.849750, -2.995262, -0.521000,  0.273000,  2.702000, 12.997000, 12.978159, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
205.400009,  2.443160,  9.849750, -2.955262, -0.508000,  0.273000,  2.702000, 12.997000, 12.978536, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
205.500000,  2.443160,  9.849750, -2.915262, -0.508000,  0.273000,  2.702000, 12.997000, 12.978905, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
205.600006,  2.443160,  9.849750, -2.875262, -0.521000,  0.273000,  2.702000, 12.997000, 12.979266, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
205.699997,  2.443160,  9.849750, -2.831505, -0.508000,  0.273000,  2.702000, 12.997000, 12.979621, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
205.800003,  2.443160,  9.849750, -2.791505, -0.508000,  0.273000,  2.702000, 12.997000, 12.979968, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
205.900009,  2.443160,  9.849750, -2.751505, -0.501000,  0.273000,  2.702000, 12.997000, 12.980309, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
206.000000,  2.443160,  9.849750, -2.711505, -0.514000,  0.273000,  2.702000, 12.997000, 12.980642, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
206.100006,  2.443160,  9.849750, -2.671505, -0.501000,  0.273000,  2.702000, 12.997000, 12.980969, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
206.199997,  2.443160,  9.849750, -2.631505, -0.514000,  0.273000,  2.702000, 12.997000, 12.981290, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
206.300003,  2.443160,  9.849750, -2.591505, -0.508000,  0.273000,  2.702000, 12.997000, 12.981604, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
206.400009,  2.443160,  9.849750, -2.551505, -0.508000,  0.273000,  2.702000, 12.997000, 12.981912, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
206.500000,  2.443160,  9.849750, -2.511505, -0.508000,  0.273000,  2.702000, 12.997000, 12.982213, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000,  0.400000,  0.000000,  0.000000,  0.000000,
206.600006,  2.443160,  9.849750, -2.471505, -0.501000,  0.273000,  2.702000, 12.997000, 12.982509, 16.000000,  0.000000,  0.101036,  0.050000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
206.699997,  2.443160,  9.849750, -2.431505, -0.482000,  0.273000,  2.702000, 12.997000, 12.982799, 16.000000,  0.000000,  0.101036,  0.100000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
206.800003,  2.439434,  9.846415, -2.411505, -0.521000,  0.273000,  2.702000, 12.997000, 12.983083, 16.000000,  0.000000,  0.101036,  0.150000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
206.900009,  2.432118,  9.839598, -2.391505, -0.599000,  0.273000,  2.702000, 12.997000, 12.983361, 16.000000,  0.000000,  0.101036,  0.200000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
207.000000,  2.561000,  8.694080, -2.371505, -0.677000,  0.273000,  2.702000, 12.969000, 12.983074, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
207.100006,  2.546924,  8.679872, -2.351505, -0.671000,  0.273000,  2.702000, 12.969000, 12.982793, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
207.199997,  2.546924,  8.679872, -2.391505, -0.508000,  0.273000,  2.702000, 12.969000, 12.982517, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
207.300003,  2.546924,  8.679872, -2.431505, -0.482000,  0.273000,  2.702000, 12.969000, 12.982247, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
207.400009,  2.546924,  8.679872, -2.475507, -0.488000,  0.273000,  2.702000, 12.969000, 12.981982, 16.000000,  0.000000,  0.101036,  0.050000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
207.500000,  2.546924,  8.679872, -2.515507, -0.482000,  0.273000,  2.702000, 12.969000, 12.981723, 16.000000,  0.000000,  0.101036,  0.100000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
207.600006,  2.542815,  8.677023, -2.535507, -0.514000,  0.273000,  2.702000, 12.969000, 12.981468, 16.000000,  0.000000,  0.101036,  0.150000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
207.699997,  2.795740,  9.153180, -2.555507, -0.573000,  0.273000,  2.702000, 12.969000, 12.981219, 16.000000,  0.000000,  0.101036,  0.200000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
207.800003,  2.783080,  9.145135, -2.575507, -0.671000,  0.273000,  2.702000, 12.969000, 12.980975, 16.000000,  0.000000,  0.101036,  0.250000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
207.900009,  2.822300,  9.134850, -2.595507, -0.716000,  0.273000,  2.702000, 12.941000, 12.980176, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
208.000000,  2.801200,  9.121442, -2.575507, -0.820000,  0.273000,  2.702000, 12.941000, 12.979392, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
208.100006,  2.851010,  9.120490, -2.555507, -0.768000,  0.273000,  2.702000, 12.914000, 12.978085, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
208.199997,  2.854790,  9.119490, -2.575507, -0.749000,  0.273000,  2.702000, 12.914000, 12.976803, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
208.300003,  2.829153,  9.103910, -2.595507, -0.742000,  0.273000,  2.702000, 12.914000, 12.975547, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
208.400009,  2.845350,  9.121530, -2.615507, -0.729000,  0.273000,  2.702000, 12.914000, 12.974316, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
208.500000,  2.819111,  9.106987, -2.635507, -0.749000,  0.273000,  2.702000, 12.886000, 12.972549, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
208.600006,  2.883620,  9.116570, -2.615507, -0.736000,  0.273000,  2.702000, 12.886000, 12.970819, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
208.699997,  2.857983,  9.100990, -2.595507, -0.729000,  0.273000,  2.702000, 12.886000, 12.969122, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
208.800003,  2.584210,  8.581240, -2.575507, -0.729000,  0.273000,  2.702000, 12.886000, 12.967460, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
208.900009,  2.593920,  8.521240, -2.595507, -0.729000,  0.273000,  2.702000, 12.886000, 12.965831, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
209.000000,  2.567977,  8.506175, -2.615507, -0.723000,  0.273000,  2.702000, 12.886000, 12.964234, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
209.100006,  2.602220,  8.462090, -2.635507, -0.723000,  0.273000,  2.702000, 12.858000, 12.962110, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
209.199997,  2.575695,  8.448075, -2.655507, -0.729000,  0.273000,  2.702000, 12.858000, 12.960028, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
209.300003,  2.606360,  8.432270, -2.675507, -0.729000,  0.273000,  2.702000, 12.858000, 12.957987, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
209.400009,  2.579296,  8.419327, -2.695507, -0.729000,  0.273000,  2.702000, 12.858000, 12.955987, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
209.500000,  2.611470,  8.369720, -2.715507, -0.723000,  0.273000,  2.702000, 12.858000, 12.954027, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
209.600006,  2.617850,  8.307190, -2.735507, -0.723000,  0.273000,  2.702000, 12.858000, 12.952106, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
209.699997,  2.590058,  8.295893, -2.755507, -0.716000,  0.273000,  2.702000, 12.858000, 12.950224, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
209.800003,  2.628100,  8.246530, -2.775507, -0.723000,  0.273000,  2.702000, 12.858000, 12.948380, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
209.900009,  2.599879,  8.236353, -2.795507, -0.716000,  0.273000,  2.702000, 12.858000, 12.946572, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
210.000000,  2.630280,  8.215100, -2.815507, -0.723000,  0.273000,  2.702000, 12.830000, 12.944241, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
210.100006,  2.601674,  8.206060, -2.835507, -0.723000,  0.273000,  2.702000, 12.830000, 12.941956, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
210.199997,  2.634730,  8.153500, -2.855507, -0.723000,  0.273000,  2.702000, 12.830000, 12.939716, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
210.300003,  2.605786,  8.145611, -2.875507, -0.723000,  0.273000,  2.702000, 12.830000, 12.937522, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
210.400009,  2.635950,  8.090730, -2.895507, -0.723000,  0.273000,  2.702000, 12.830000, 12.935371, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
210.500000,  2.943350,  8.832760, -2.915507, -0.729000,  0.273000,  2.702000, 12.830000, 12.933264, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
210.600006,  2.913985,  8.826621, -2.935507, -0.729000,  0.273000,  2.702000, 12.830000, 12.931198, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
210.699997,  2.634880,  7.997790, -2.915507, -0.716000,  0.273000,  2.702000, 12.830000, 12.929174, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
210.800003,  2.605784,  7.990482, -2.895507, -0.723000,  0.273000,  2.702000, 12.830000, 12.927191, 16.000000,  0.000000,  0.101036,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
210.900009,  2.629630,  7.934870, -2.915507, -0.710000,  0.273000,  2.702000, 12.830000, 12.925247, 16.000000,  0.000000,  0.101036,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
211.000000,  2.600265,  7.928731, -2.935507, -0.736000,  0.273000,  2.702000, 12.830000, 12.923343, 16.000000,  0.000000,  0.101036,  0.050000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
211.100006,  2.600265,  7.928731, -2.975507, -0.560000,  0.273000,  2.702000, 12.858000, 12.922036, 16.000000,  0.000000,  0.101036,  0.100000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
211.199997,  2.595318,  7.928003, -2.995507, -0.573000,  0.273000,  2.702000, 12.858000, 12.920755, 16.000000,  0.000000,  0.101036,  0.150000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
211.300003,  2.585397,  7.926746, -3.015507, -0.599000,  0.273000,  2.702000, 12.858000, 12.919500, 16.000000,  0.000000,  0.101036,  0.200000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
211.400009,  2.609020,  7.780460, -3.037506, -0.677000,  0.272000,  2.702000, 12.858000, 12.918270, 16.000000,  0.000000,  0.100666,  0.250000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
211.500000,  2.589091,  7.778780, -3.057506, -0.742000,  0.272000,  2.702000, 12.858000, 12.917065, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
211.600006,  2.595920,  7.717880, -3.077506, -0.788000,  0.272000,  2.702000, 12.858000, 12.915883, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
211.699997,  2.584040,  7.656360, -3.097506, -0.762000,  0.272000,  2.702000, 12.858000, 12.914725, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
211.800003,  2.554049,  7.655637, -3.117506, -0.723000,  0.272000,  2.702000, 12.858000, 12.913590, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
211.900009,  2.581650,  7.633230, -3.137506, -0.723000,  0.272000,  2.702000, 12.830000, 12.911919, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
212.000000,  2.551654,  7.633707,  3.125680, -0.710000,  0.272000,  2.702000, 12.830000, 12.910280, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
212.100006,  2.577230,  7.613040,  3.105680, -0.716000,  0.272000,  2.702000, 12.830000, 12.908674, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
212.199997,  2.547277,  7.614717,  3.085680, -0.729000,  0.272000,  2.702000, 12.830000, 12.907101, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
212.300003,  2.573480,  7.594740,  3.065680, -0.723000,  0.272000,  2.702000, 12.830000, 12.905559, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
212.400009,  2.543618,  7.597613,  3.045680, -0.729000,  0.272000,  2.702000, 12.830000, 12.904047, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
212.500000,  2.556790,  7.548030,  3.025680, -0.710000,  0.272000,  2.702000, 12.830000, 12.902566, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
212.600006,  2.536770,  7.491400,  3.001561, -0.716000,  0.272000,  2.702000, 12.830000, 12.901114, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
212.699997,  2.507153,  7.496180,  2.981561, -0.703000,  0.272000,  2.702000, 12.830000, 12.899693, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
212.800003,  2.525090,  7.463440,  2.961561, -0.703000,  0.272000,  2.702000, 12.830000, 12.898298, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
212.900009,  2.498810,  7.408230,  2.941561, -0.703000,  0.272000,  2.702000, 12.830000, 12.896933, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
213.000000,  2.469529,  7.414779,  2.921558, -0.703000,  0.272000,  2.702000, 12.830000, 12.895594, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
213.100006,  2.440389,  7.421911,  2.901558, -0.710000,  0.272000,  2.702000, 12.830000, 12.894281, 16.000000,  0.000000,  0.100666,  0.300000,  0.000000, -0.200000,  0.000000,  0.000000,  0.000000,
