         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,  isCharge,    cState,    cSoure,
133.100006,  0.260937,  9.669337,  1.327998, -0.475000,  1.722000,  2.702000, 14.333000, 14.334180, 15.000000,  0.000000,  0.637306,  0.150000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
133.199997,  0.269001,  9.669320,  1.277998, -0.573000,  1.721000,  2.702000, 14.333000, 14.334156, 15.000000,  0.000000,  0.636936,  0.200000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
133.300003,  0.273042,  9.683765,  1.297998, -0.651000,  1.721000,  2.702000, 14.333000, 14.334133, 15.000000,  0.000000,  0.636936,  0.250000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
133.400009,  0.279425,  9.678140,  1.317998, -0.697000,  1.721000,  2.702000, 14.333000, 14.334110, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
133.500000,  0.285193,  9.702466,  1.337998, -0.755000,  1.721000,  2.702000, 14.305000, 14.333529, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
133.600006,  0.321742,  9.710900,  1.357998, -0.690000,  1.721000,  2.702000, 14.305000, 14.332958, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
133.699997,  0.341183,  9.719650,  1.377998, -0.690000,  1.721000,  2.702000, 14.277000, 14.331839, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
133.800003,  0.346341,  9.749203,  1.397998, -0.677000,  1.721000,  2.702000, 14.277000, 14.330742, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
133.900009,  0.351407,  9.725160,  1.417998, -0.671000,  1.721000,  2.702000, 14.277000, 14.329667, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
134.000000,  0.355379,  9.754896,  1.437998, -0.664000,  1.721000,  2.702000, 14.277000, 14.328613, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
134.100006,  0.355379,  9.754896,  1.397998, -0.501000,  1.721000,  2.702000, 14.277000, 14.327581, 15.000000,  0.000000,  0.636936,  0.050000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
134.199997,  0.355379,  9.754896,  1.357998, -0.495000,  1.721000,  2.702000, 14.277000, 14.326570, 15.000000,  0.000000,  0.636936,  0.100000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
134.300003,  0.356678,  9.759724,  1.307998, -0.508000,  1.721000,  2.702000, 14.305000, 14.326138, 15.000000,  0.000000,  0.636936,  0.100000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
134.400009,  0.432568,  9.749210,  1.257998, -0.488000,  1.721000,  2.702000, 14.305000, 14.325716, 15.000000,  0.000000,  0.636936,  0.100000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
134.500000,  0.436117,  9.758559,  1.207998, -0.488000,  1.721000,  2.702000, 14.305000, 14.325302, 15.000000,  0.000000,  0.636936,  0.150000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
134.600006,  0.492452,  9.767790,  1.157998, -0.579000,  1.721000,  2.702000, 14.305000, 14.324896, 15.000000,  0.000000,  0.636936,  0.200000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
134.699997,  0.498194,  9.781648,  1.177998, -0.651000,  1.721000,  2.702000, 14.277000, 14.323938, 15.000000,  0.000000,  0.636936,  0.250000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
134.800003,  0.551555,  9.786130,  1.197998, -0.697000,  1.721000,  2.702000, 14.277000, 14.323000, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
134.900009,  0.560193,  9.809590,  1.217998, -0.762000,  1.721000,  2.702000, 14.277000, 14.322080, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
135.000000,  0.565724,  9.792090,  1.237998, -0.703000,  1.721000,  2.702000, 14.250000, 14.320638, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
135.100006,  0.574956,  9.820634,  1.257998, -0.677000,  1.721000,  2.702000, 14.250000, 14.319225, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
135.199997,  0.589433,  9.803440,  1.277998, -0.677000,  1.721000,  2.702000, 14.250000, 14.317841, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
135.300003,  0.594830,  9.807910,  1.297998, -0.664000,  1.721000,  2.702000, 14.250000, 14.316483, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
135.400009,  0.602333,  9.836956,  1.317998, -0.677000,  1.721000,  2.702000, 14.250000, 14.315154, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
135.500000,  0.606699,  9.810270,  1.337998, -0.677000,  1.721000,  2.702000, 14.250000, 14.313851, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
135.600006,  0.613035,  9.839593,  1.357998, -0.677000,  1.721000,  2.702000, 14.250000, 14.312574, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
135.699997,  0.624923,  9.812880,  1.377998, -0.684000,  1.721000,  2.702000, 14.222000, 14.310763, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
135.800003,  0.630081,  9.842433,  1.397998, -0.664000,  1.721000,  2.702000, 14.222000, 14.308988, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
135.900009,  0.630081,  9.842433,  1.357998, -0.508000,  1.721000,  2.702000, 14.250000, 14.307808, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
136.000000,  0.630081,  9.842433,  1.313829, -0.456000,  1.721000,  2.702000, 14.250000, 14.306652, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
136.100006,  0.630081,  9.842433,  1.273829, -0.469000,  1.721000,  2.702000, 14.250000, 14.305519, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
136.199997,  0.630081,  9.842433,  1.233829, -0.482000,  1.721000,  2.702000, 14.277000, 14.304949, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
136.300003,  0.630081,  9.842433,  1.193829, -0.462000,  1.721000,  2.702000, 14.277000, 14.304390, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
136.400009,  0.630081,  9.842433,  1.153829, -0.482000,  1.721000,  2.702000, 14.277000, 14.303843, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
136.500000,  0.630081,  9.842433,  1.113829, -0.469000,  1.721000,  2.702000, 14.277000, 14.303306, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
136.600006,  0.630081,  9.842433,  1.073829, -0.469000,  1.721000,  2.702000, 14.277000, 14.302779, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
136.699997,  0.630081,  9.842433,  1.033829, -0.462000,  1.721000,  2.702000, 14.305000, 14.302824, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
136.800003,  0.630081,  9.842433,  0.993829, -0.456000,  1.721000,  2.702000, 14.305000, 14.302868, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
136.900009,  0.630081,  9.842433,  0.953829, -0.462000,  1.721000,  2.702000, 14.305000, 14.302911, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
137.000000,  0.630081,  9.842433,  0.913829, -0.449000,  1.721000,  2.702000, 14.305000, 14.302953, 15.000000,  0.000000,  0.636936,  0.050000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
137.100006,  0.630081,  9.842433,  0.873829, -0.495000,  1.721000,  2.702000, 14.305000, 14.302994, 15.000000,  0.000000,  0.636936,  0.100000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
137.199997,  0.633478,  9.846102,  0.823829, -0.501000,  1.721000,  2.702000, 14.305000, 14.303034, 15.000000,  0.000000,  0.636936,  0.100000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
137.300003,  0.957278,  9.905160,  0.773829, -0.462000,  1.721000,  2.702000, 14.305000, 14.303073, 15.000000,  0.000000,  0.636936,  0.100000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
137.400009,  0.955292,  9.907840,  0.723829, -0.462000,  1.721000,  2.702000, 14.305000, 14.303111, 15.000000,  0.000000,  0.636936,  0.150000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
137.500000,  0.963106,  9.914080,  0.673829, -0.560000,  1.721000,  2.702000, 14.305000, 14.303149, 15.000000,  0.000000,  0.636936,  0.200000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
137.600006,  0.959257,  9.910000,  0.693829, -0.658000,  1.721000,  2.702000, 14.305000, 14.303186, 15.000000,  0.000000,  0.636936,  0.250000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
137.699997,  0.974374,  9.923095,  0.713829, -0.723000,  1.721000,  2.702000, 14.305000, 14.303223, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
137.800003,  0.958274,  9.910180,  0.733829, -0.755000,  1.721000,  2.702000, 14.277000, 14.302698, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
137.900009,  0.980146,  9.930713,  0.753829, -0.697000,  1.721000,  2.702000, 14.277000, 14.302184, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
138.000000,  0.961246,  9.911020,  0.773829, -0.697000,  1.721000,  2.702000, 14.277000, 14.301681, 15.000000,  0.000000,  0.636936,  0.300000,  0.000000,  0.200000,  0.000000,  0.000000,  0.000000,
138.100006,  0.971114,  9.914130,  0.793829, -0.677000,  1.721000,  2.702000, 14.250000, 14.300647, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
138.199997,  0.991716,  9.935938,  0.813829, -0.716000,  1.721000,  2.702000, 14.250000, 14.299634, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
138.300003,  0.991716,  9.935938,  0.773829, -0.508000,  1.721000,  2.702000, 14.277000, 14.299181, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
138.400009,  0.991716,  9.935938,  0.733829, -0.482000,  1.721000,  2.702000, 14.277000, 14.298738, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
138.500000,  0.991716,  9.935938,  0.649991, -0.488000,  1.721000,  2.702000, 14.277000, 14.298303, 15.000000,  0.000000,  0.636936,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
138.600006,  0.991716,  9.935938,  0.609991, -0.482000,  1.720000,  2.702000, 14.277000, 14.297876, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
138.699997,  0.991716,  9.935938,  0.569991, -0.475000,  1.720000,  2.702000, 14.277000, 14.297459, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
138.800003,  0.991716,  9.935938,  0.529991, -0.475000,  1.720000,  2.702000, 14.305000, 14.297609, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
138.900009,  0.991716,  9.935938,  0.489991, -0.462000,  1.720000,  2.702000, 14.305000, 14.297757, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
139.000000,  0.991716,  9.935938,  0.449964, -0.462000,  1.720000,  2.702000, 14.305000, 14.297902, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
139.100006,  0.991716,  9.935938,  0.409964, -0.462000,  1.720000,  2.702000, 14.305000, 14.298044, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
139.199997,  0.991716,  9.935938,  0.369964, -0.456000,  1.720000,  2.702000, 14.305000, 14.298183, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
139.300003,  0.991716,  9.935938,  0.329951, -0.475000,  1.720000,  2.702000, 14.305000, 14.298320, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
139.400009,  0.991716,  9.935938,  0.289951, -0.462000,  1.720000,  2.702000, 14.305000, 14.298453, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
139.500000,  0.991716,  9.935938,  0.249951, -0.475000,  1.720000,  2.702000, 14.305000, 14.298584, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
139.600006,  0.991716,  9.935938,  0.209951, -0.462000,  1.720000,  2.702000, 14.305000, 14.298713, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
139.699997,  0.991716,  9.935938,  0.169951, -0.469000,  1.720000,  2.702000, 14.305000, 14.298839, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
139.800003,  0.991716,  9.935938,  0.129951, -0.456000,  1.720000,  2.702000, 14.305000, 14.298962, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
139.900009,  0.991716,  9.935938,  0.089951, -0.469000,  1.720000,  2.702000, 14.333000, 14.299643, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
140.000000,  0.991716,  9.935938,  0.049951, -0.462000,  1.720000,  2.702000, 14.333000, 14.300310, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
140.100006,  0.991716,  9.935938,  0.009951, -0.456000,  1.720000,  2.702000, 14.333000, 14.300964, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
140.199997,  0.991716,  9.935938, -0.030049, -0.456000,  1.720000,  2.702000, 14.333000, 14.301605, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
140.300003,  0.991716,  9.935938, -0.070049, -0.456000,  1.720000,  2.702000, 14.333000, 14.302233, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
140.400009,  0.991716,  9.935938, -0.117809, -0.462000,  1.720000,  2.702000, 14.333000, 14.302848, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
140.500000,  0.991716,  9.935938, -0.157809, -0.449000,  1.720000,  2.702000, 14.333000, 14.303451, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
140.600006,  0.991716,  9.935938, -0.197809, -0.462000,  1.720000,  2.702000, 14.333000, 14.304042, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
140.699997,  0.991716,  9.935938, -0.237809, -0.449000,  1.720000,  2.702000, 14.333000, 14.304621, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
140.800003,  0.991716,  9.935938, -0.277809, -0.462000,  1.720000,  2.702000, 14.333000, 14.305188, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
140.900009,  0.991716,  9.935938, -0.317809, -0.449000,  1.720000,  2.702000, 14.333000, 14.305744, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
141.000000,  0.991716,  9.935938, -0.357809, -0.456000,  1.720000,  2.702000, 14.333000, 14.306290, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
141.100006,  0.991716,  9.935938, -0.397809, -0.449000,  1.720000,  2.702000, 14.333000, 14.306824, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
141.199997,  0.991716,  9.935938, -0.437809, -0.456000,  1.720000,  2.702000, 14.333000, 14.307347, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
141.300003,  0.991716,  9.935938, -0.477809, -0.456000,  1.720000,  2.702000, 14.333000, 14.307860, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
141.400009,  0.991716,  9.935938, -0.533806, -0.462000,  1.720000,  2.702000, 14.333000, 14.308363, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
141.500000,  0.991716,  9.935938, -0.573806, -0.456000,  1.720000,  2.702000, 14.333000, 14.308856, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
141.600006,  0.991716,  9.935938, -0.613806, -0.456000,  1.720000,  2.702000, 14.333000, 14.309339, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
141.699997,  0.991716,  9.935938, -0.653806, -0.449000,  1.720000,  2.702000, 14.333000, 14.309812, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
141.800003,  0.991716,  9.935938, -0.693806, -0.443000,  1.720000,  2.702000, 14.333000, 14.310275, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
141.900009,  0.991716,  9.935938, -0.733806, -0.449000,  1.720000,  2.702000, 14.333000, 14.310730, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
142.000000,  0.991716,  9.935938, -0.773806, -0.443000,  1.720000,  2.702000, 14.333000, 14.311175, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
142.100006,  0.991716,  9.935938, -0.813806, -0.462000,  1.720000,  2.702000, 14.333000, 14.311612, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
142.199997,  0.991716,  9.935938, -0.853806, -0.456000,  1.720000,  2.702000, 14.333000, 14.312040, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
142.300003,  0.991716,  9.935938, -0.893806, -0.462000,  1.720000,  2.702000, 14.333000, 14.312460, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
142.400009,  0.991716,  9.935938, -0.933806, -0.456000,  1.720000,  2.702000, 14.333000, 14.312871, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
142.500000,  0.991716,  9.935938, -0.973806, -0.462000,  1.720000,  2.702000, 14.333000, 14.313273, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
142.600006,  0.991716,  9.935938, -1.013806, -0.462000,  1.720000,  2.702000, 14.333000, 14.313668, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
142.699997,  0.991716,  9.935938, -1.053806, -0.456000,  1.720000,  2.702000, 14.333000, 14.314054, 15.000000,  0.000000,  0.636566,  0.000000,  0.000000, -0.400000,  0.000000,  0.000000,  0.000000,
