         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
196.699997,  3.353320,  7.937350, -0.497802, 14.112000, 27.969000,  8.241000, 13.110000, 13.540405, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
196.800003,  3.353320,  7.937350, -0.497802, 22.048000, 14.131000, 13.879000,  8.301000, 13.435617, 49.000000,  0.000000,  1.018157,0.000000e+00,0.000000e+00,0.000000e+00,
196.900009,  3.353320,  7.937350, -0.497802,  8.245000,  8.224000, 27.990000, 25.955000, 13.686005, 48.000000,  0.000000,  0.293819,0.000000e+00,0.000000e+00,0.000000e+00,
197.000000,  3.353320,  7.937350, -0.497802, 14.368000, 29.541000, 25.376000,  8.242000, 13.577125, 32.000000,  0.000000,  1.164131,0.000000e+00,0.000000e+00,0.000000e+00,
197.100006,  3.353320,  7.937350, -0.497802,  8.301000, 28.192000, 12.856000,  8.224000, 13.470062,105.000000,  0.000000,  2.192906,0.000000e+00,0.000000e+00,0.000000e+00,
197.199997,  3.353320,  7.937350, -0.497802, 25.185000, 14.880000,  8.224000,  3.338000, 13.267421,116.000000,  0.000000,  1.809339,0.000000e+00,0.000000e+00,0.000000e+00,
197.300003,  3.353320,  7.937350, -0.497802, 13.109000,  8.205000,  2.658000, 17.184000, 13.345753, 32.000000,  0.000000,  3.086907,0.000000e+00,0.000000e+00,0.000000e+00,
197.400009,  3.353320,  7.937350, -0.497802, 25.701000, 11.587000,  8.243000,  8.224000, 13.243318,103.000000,  0.000000,  1.405678,0.000000e+00,0.000000e+00,0.000000e+00,
197.500000,  3.353320,  7.937350, -0.497802, 12.594000, 14.624000,  8.292000, 16.672000, 13.311892, 56.000000,  0.000000,  1.763628,0.000000e+00,0.000000e+00,0.000000e+00,
197.600006,  3.353320,  7.937350, -0.497802, 14.112000, 27.969000,  8.241000, 13.110000, 13.307854, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
197.699997,  3.353320,  7.937350, -0.497802, 22.048000, 14.131000, 13.879000,  8.301000, 13.207717, 49.000000,  0.000000,  1.018157,0.000000e+00,0.000000e+00,0.000000e+00,
197.800003,  3.353320,  7.937350, -0.497802,  8.245000,  8.224000, 27.990000, 25.955000, 13.462663, 56.000000,  0.000000,  0.293819,0.000000e+00,0.000000e+00,0.000000e+00,
197.900009,  3.353320,  7.937350, -0.497802, 14.368000, 29.541000, 25.376000,  8.242000, 13.358250, 32.000000,  0.000000,  1.164131,0.000000e+00,0.000000e+00,0.000000e+00,
198.000000,  3.353320,  7.937350, -0.497802,  8.301000, 28.192000, 12.857000,  8.224000, 13.255565,105.000000,  0.000000,  2.192735,0.000000e+00,0.000000e+00,0.000000e+00,
198.100006,  3.353320,  7.937350, -0.497802, 24.948000,  8.224000,  8.301000,  2.658000, 13.043613, 58.000000,  0.000000,  0.990724,0.000000e+00,0.000000e+00,0.000000e+00,
198.199997,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.109000, 13.044921, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
198.300003,  3.353320,  7.937350, -0.497802, 11.587000, 13.109000,  8.224000, 25.959000, 13.303203, 32.000000,  0.000000,  1.593993,0.000000e+00,0.000000e+00,0.000000e+00,
198.400009,  3.353320,  7.937350, -0.497802,  8.224000, 25.959000, 11.587000, 14.387000, 13.324879,100.000000,  0.000000,  2.240356,0.000000e+00,0.000000e+00,0.000000e+00,
198.500000,  3.353320,  7.937350, -0.497802,  8.241000, 14.646000,  8.224000, 27.969000, 13.617761, 50.000000,  0.000000,  1.780885,0.000000e+00,0.000000e+00,0.000000e+00,
198.600006,  3.353320,  7.937350, -0.497802, 14.112000, 27.969000,  8.241000, 13.110000, 13.607605, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
198.699997,  3.353320,  7.937350, -0.497802,  8.241000, 13.110000, 14.112000, 27.990000, 13.895253, 55.000000,  0.000000,  0.928997,0.000000e+00,0.000000e+00,0.000000e+00,
198.800003,  3.353320,  7.937350, -0.497802, 14.112000, 27.990000,  8.241000, 25.376000, 14.124868, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
198.900009,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 14.368000, 14.624000, 14.134851,101.000000,  0.000000,  1.766147,0.000000e+00,0.000000e+00,0.000000e+00,
199.000000,  3.353320,  7.937350, -0.497802, 28.192000, 14.624000,  8.307000, 28.009000, 14.412334, 50.000000,  0.000000,  1.760443,0.000000e+00,0.000000e+00,0.000000e+00,
199.100006,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 14.719168, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
199.199997,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 14.589264, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
199.300003,  3.353320,  7.937350, -0.497802, 17.184000, 13.856000,  8.205000, 26.413000, 14.825739, 51.000000,  0.000000,  1.688726,0.000000e+00,0.000000e+00,0.000000e+00,
199.400009,  3.353320,  7.937350, -0.497802,  8.224000, 25.959000, 11.587000, 14.387000, 14.816964,100.000000,  0.000000,  2.240356,0.000000e+00,0.000000e+00,0.000000e+00,
199.500000,  3.353320,  7.937350, -0.497802, 16.672000, 12.855000, 13.856000,  8.301000, 14.686645, 49.000000,  0.000000,  0.927757,0.000000e+00,0.000000e+00,0.000000e+00,
199.600006,  3.353320,  7.937350, -0.497802, 13.110000,  8.224000, 27.969000, 12.599000, 14.644892, 55.000000,  0.000000,  0.294040,0.000000e+00,0.000000e+00,0.000000e+00,
199.699997,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 14.131000, 13.600000, 14.623994, 86.000000,  0.000000,  0.583186,0.000000e+00,0.000000e+00,0.000000e+00,
199.800003,  3.353320,  7.937350, -0.497802, 25.955000, 12.598000,  8.224000,  8.307000, 14.497654, 32.000000,  0.000000,  1.531858,0.000000e+00,0.000000e+00,0.000000e+00,
199.900009,  3.353320,  7.937350, -0.497802,  8.242000,  8.224000, 29.541000, 26.990000, 14.747500, 57.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
200.000000,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 15.047630, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
200.100006,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 14.911158, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
200.199997,  3.353320,  7.937350, -0.497802, 17.184000, 13.856000,  8.205000, 26.413000, 15.141194, 51.000000,  0.000000,  1.688726,0.000000e+00,0.000000e+00,0.000000e+00,
200.300003,  3.353320,  7.937350, -0.497802,  8.224000, 25.959000, 11.587000, 14.387000, 15.126110,100.000000,  0.000000,  2.240356,0.000000e+00,0.000000e+00,0.000000e+00,
200.400009,  3.353320,  7.937350, -0.497802, 16.672000, 12.856000, 14.624000,  8.301000, 14.989608, 49.000000,  0.000000,  0.879103,0.000000e+00,0.000000e+00,0.000000e+00,
200.500000,  3.353320,  7.937350, -0.497802, 13.110000,  8.224000, 27.969000, 12.599000, 14.941795, 55.000000,  0.000000,  0.294040,0.000000e+00,0.000000e+00,0.000000e+00,
200.600006,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 14.131000, 13.088000, 14.904719, 86.000000,  0.000000,  0.583186,0.000000e+00,0.000000e+00,0.000000e+00,
200.699997,  3.353320,  7.937350, -0.497802, 25.955000, 12.852000,  8.224000,  8.307000, 14.772765, 32.000000,  0.000000,  1.562743,0.000000e+00,0.000000e+00,0.000000e+00,
200.800003,  3.353320,  7.937350, -0.497802,  8.242000,  8.224000, 29.541000, 26.990000, 15.017110, 57.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
200.900009,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 15.311848, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
201.000000,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 15.170091, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
201.100006,  3.353320,  7.937350, -0.497802, 17.184000, 13.856000,  8.205000, 26.413000, 15.394949, 51.000000,  0.000000,  1.688726,0.000000e+00,0.000000e+00,0.000000e+00,
201.199997,  3.353320,  7.937350, -0.497802,  8.224000, 25.959000, 11.587000, 14.646000, 15.379970,100.000000,  0.000000,  2.240356,0.000000e+00,0.000000e+00,0.000000e+00,
201.300003,  3.353320,  7.937350, -0.497802, 16.672000, 12.856000, 14.624000,  8.301000, 15.238390, 49.000000,  0.000000,  0.879103,0.000000e+00,0.000000e+00,0.000000e+00,
201.400009,  3.353320,  7.937350, -0.497802, 13.110000,  8.224000, 27.969000, 12.599000, 15.185602, 55.000000,  0.000000,  0.294040,0.000000e+00,0.000000e+00,0.000000e+00,
201.500000,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 14.131000, 12.576000, 15.133410, 86.000000,  0.000000,  0.583186,0.000000e+00,0.000000e+00,0.000000e+00,
201.600006,  3.353320,  7.937350, -0.497802, 25.955000, 13.106000,  8.224000,  8.307000, 14.996882, 32.000000,  0.000000,  1.593628,0.000000e+00,0.000000e+00,0.000000e+00,
201.699997,  3.353320,  7.937350, -0.497802,  8.242000,  8.224000, 29.541000, 26.990000, 15.236745, 57.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
201.800003,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 15.527090, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
201.900009,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 15.381028, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
202.000000,  3.353320,  7.937350, -0.497802, 17.184000, 13.856000,  8.205000, 26.413000, 15.601667, 51.000000,  0.000000,  1.688726,0.000000e+00,0.000000e+00,0.000000e+00,
202.100006,  3.353320,  7.937350, -0.497802,  8.224000, 25.959000, 11.587000, 14.646000, 15.582554,100.000000,  0.000000,  2.240356,0.000000e+00,0.000000e+00,0.000000e+00,
202.199997,  3.353320,  7.937350, -0.497802, 16.672000, 12.856000, 14.624000,  8.301000, 15.436923, 49.000000,  0.000000,  0.879103,0.000000e+00,0.000000e+00,0.000000e+00,
202.300003,  3.353320,  7.937350, -0.497802, 13.110000,  8.224000, 27.969000, 12.599000, 15.380164, 55.000000,  0.000000,  0.294040,0.000000e+00,0.000000e+00,0.000000e+00,
202.400009,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 14.131000, 14.624000, 15.365041, 86.000000,  0.000000,  0.583186,0.000000e+00,0.000000e+00,0.000000e+00,
202.500000,  3.353320,  7.937350, -0.497802, 25.955000, 13.360000,  8.224000,  8.307000, 15.223880, 32.000000,  0.000000,  1.624514,0.000000e+00,0.000000e+00,0.000000e+00,
202.600006,  3.353320,  7.937350, -0.497802,  8.242000,  8.224000, 29.541000, 26.990000, 15.459202, 57.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
202.699997,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 15.745098, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
202.800003,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 15.594676, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
202.900009,  3.353320,  7.937350, -0.497802, 17.184000, 13.856000,  8.205000, 26.413000, 15.811043, 51.000000,  0.000000,  1.688726,0.000000e+00,0.000000e+00,0.000000e+00,
203.000000,  3.353320,  7.937350, -0.497802,  8.224000, 25.959000, 11.587000, 12.338000, 15.741582,100.000000,  0.000000,  2.240356,0.000000e+00,0.000000e+00,0.000000e+00,
203.100006,  3.353320,  7.937350, -0.497802, 16.672000, 12.857000, 13.856000,  8.301000, 15.592771, 49.000000,  0.000000,  0.927901,0.000000e+00,0.000000e+00,0.000000e+00,
203.199997,  3.353320,  7.937350, -0.497802, 13.110000,  8.224000, 27.969000, 12.599000, 15.532895, 55.000000,  0.000000,  0.294040,0.000000e+00,0.000000e+00,0.000000e+00,
203.300003,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 14.131000, 14.112000, 15.504478, 86.000000,  0.000000,  0.583186,0.000000e+00,0.000000e+00,0.000000e+00,
203.400009,  3.353320,  7.937350, -0.497802, 25.955000, 13.368000,  8.224000,  8.307000, 15.360528, 32.000000,  0.000000,  1.625486,0.000000e+00,0.000000e+00,0.000000e+00,
203.500000,  3.353320,  7.937350, -0.497802,  8.242000,  8.224000, 29.541000, 26.990000, 15.593118, 57.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
203.600006,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 15.876335, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
203.699997,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 15.723289, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
203.800003,  3.353320,  7.937350, -0.497802, 17.184000, 13.856000,  8.205000, 26.413000, 15.937082, 51.000000,  0.000000,  1.688726,0.000000e+00,0.000000e+00,0.000000e+00,
203.900009,  3.353320,  7.937350, -0.497802,  8.224000, 25.959000, 11.587000, 14.393000, 15.906200,100.000000,  0.000000,  2.240356,0.000000e+00,0.000000e+00,0.000000e+00,
204.000000,  3.353320,  7.937350, -0.497802, 16.672000, 12.856000, 13.088000,  8.301000, 15.754096, 49.000000,  0.000000,  0.982274,0.000000e+00,0.000000e+00,0.000000e+00,
204.100006,  3.353320,  7.937350, -0.497802, 13.110000,  8.224000, 27.969000, 12.599000, 15.690994, 55.000000,  0.000000,  0.294040,0.000000e+00,0.000000e+00,0.000000e+00,
204.199997,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 14.131000, 13.600000, 15.649175, 86.000000,  0.000000,  0.583186,0.000000e+00,0.000000e+00,0.000000e+00,
204.300003,  3.353320,  7.937350, -0.497802, 25.955000, 13.622000,  8.224000,  8.307000, 15.502331, 32.000000,  0.000000,  1.656372,0.000000e+00,0.000000e+00,0.000000e+00,
204.400009,  3.353320,  7.937350, -0.497802,  8.242000,  8.224000, 29.541000, 26.990000, 15.732084, 57.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
204.500000,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 16.012522, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
204.600006,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 15.856751, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
204.699997,  3.353320,  7.937350, -0.497802, 17.184000, 13.856000,  8.205000, 26.413000, 16.067877, 51.000000,  0.000000,  1.688726,0.000000e+00,0.000000e+00,0.000000e+00,
204.800003,  3.353320,  7.937350, -0.497802,  8.292000, 26.413000, 17.184000, 13.088000, 16.008280,101.000000,  0.000000,  1.537069,0.000000e+00,0.000000e+00,0.000000e+00,
204.900009,  3.353320,  7.937350, -0.497802, 12.594000, 14.624000,  8.292000, 16.672000, 16.021555, 56.000000,  0.000000,  1.763628,0.000000e+00,0.000000e+00,0.000000e+00,
205.000000,  3.353320,  7.937350, -0.497802,  8.224000, 16.672000, 12.594000, 13.879000, 15.978703,109.000000,  0.000000,  1.323805,0.000000e+00,0.000000e+00,0.000000e+00,
205.100006,  3.353320,  7.937350, -0.497802, 12.599000, 13.879000,  8.224000, 22.048000, 16.100090, 51.000000,  0.000000,  1.687622,0.000000e+00,0.000000e+00,0.000000e+00,
205.199997,  3.353320,  7.937350, -0.497802,  8.224000, 22.048000, 12.599000,  8.244000, 15.942968,109.000000,  0.000000,  1.749980,0.000000e+00,0.000000e+00,0.000000e+00,
205.300003,  3.353320,  7.937350, -0.497802, 29.541000,  8.245000,  8.224000,  8.224000, 15.788589, 99.000000,  0.000000,  1.002554,0.000000e+00,0.000000e+00,0.000000e+00,
205.400009,  3.353320,  7.937350, -0.497802,  8.243000,  8.224000, 29.541000, 26.990000, 16.012617, 48.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
205.500000,  3.353320,  7.937350, -0.497802,  8.224000, 26.990000,  8.243000, 14.880000, 15.989964,109.000000,  0.000000,  3.274293,0.000000e+00,0.000000e+00,0.000000e+00,
205.600006,  3.353320,  7.937350, -0.497802, 25.185000, 14.880000,  8.224000,  3.338000, 15.736925,116.000000,  0.000000,  1.809339,0.000000e+00,0.000000e+00,0.000000e+00,
205.699997,  3.353320,  7.937350, -0.497802, 13.856000,  3.338000, 25.185000,  8.243000, 15.587047, 32.000000,  0.000000,  0.132539,0.000000e+00,0.000000e+00,0.000000e+00,
205.800003,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 13.856000, 25.701000, 15.789326, 67.000000,  0.000000,  0.594905,0.000000e+00,0.000000e+00,0.000000e+00,
205.900009,  3.353320,  7.937350, -0.497802, 14.393000,  8.292000, 25.959000, 12.594000, 15.725419, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
206.000000,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.104000, 14.112000, 15.693151, 65.000000,  0.000000,  0.628892,0.000000e+00,0.000000e+00,0.000000e+00,
206.100006,  3.353320,  7.937350, -0.497802, 12.599000, 13.879000,  8.224000, 22.048000, 15.820248, 51.000000,  0.000000,  1.687622,0.000000e+00,0.000000e+00,0.000000e+00,
206.199997,  3.353320,  7.937350, -0.497802, 13.088000, 27.990000,  8.241000,  8.241000, 15.668663, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
206.300003,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 12.596000, 12.320000, 15.601689,101.000000,  0.000000,  2.014608,0.000000e+00,0.000000e+00,0.000000e+00,
206.400009,  3.353320,  7.937350, -0.497802, 26.990000, 13.104000,  8.224000,  8.301000, 15.455675, 32.000000,  0.000000,  1.593385,0.000000e+00,0.000000e+00,0.000000e+00,
206.500000,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.650262, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
206.600006,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.110000, 15.599457, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
206.699997,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 13.856000, 25.701000, 15.801488, 67.000000,  0.000000,  0.594905,0.000000e+00,0.000000e+00,0.000000e+00,
206.800003,  3.353320,  7.937350, -0.497802, 14.393000,  8.292000, 25.959000, 12.594000, 15.737338, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
206.900009,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 12.856000, 14.112000, 15.704831, 65.000000,  0.000000,  0.641024,0.000000e+00,0.000000e+00,0.000000e+00,
207.000000,  3.353320,  7.937350, -0.497802, 12.599000, 13.879000,  8.224000, 22.048000, 15.831695, 51.000000,  0.000000,  1.687622,0.000000e+00,0.000000e+00,0.000000e+00,
207.100006,  3.353320,  7.937350, -0.497802, 12.576000, 27.990000,  8.241000,  8.242000, 15.679901, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
207.199997,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 12.850000, 12.320000, 15.612703,101.000000,  0.000000,  1.974786,0.000000e+00,0.000000e+00,0.000000e+00,
207.300003,  3.353320,  7.937350, -0.497802, 26.990000, 13.104000,  8.224000,  8.301000, 15.466469, 32.000000,  0.000000,  1.593385,0.000000e+00,0.000000e+00,0.000000e+00,
207.400009,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.660839, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
207.500000,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.110000, 15.609822, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
207.600006,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 13.856000, 25.701000, 15.811646, 67.000000,  0.000000,  0.594905,0.000000e+00,0.000000e+00,0.000000e+00,
207.699997,  3.353320,  7.937350, -0.497802, 12.338000,  8.292000, 25.959000, 12.595000, 15.747313, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
207.800003,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 12.856000, 14.112000, 15.714606, 65.000000,  0.000000,  0.641024,0.000000e+00,0.000000e+00,0.000000e+00,
207.900009,  3.353320,  7.937350, -0.497802, 12.599000, 13.879000,  8.224000, 22.048000, 15.841274, 51.000000,  0.000000,  1.687622,0.000000e+00,0.000000e+00,0.000000e+00,
208.000000,  3.353320,  7.937350, -0.497802, 14.624000, 27.990000,  8.241000,  8.242000, 15.689289, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
208.100006,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 13.104000, 12.320000, 15.621903,101.000000,  0.000000,  1.936508,0.000000e+00,0.000000e+00,0.000000e+00,
208.199997,  3.353320,  7.937350, -0.497802, 26.990000, 13.104000,  8.224000,  8.301000, 15.475486, 32.000000,  0.000000,  1.593385,0.000000e+00,0.000000e+00,0.000000e+00,
208.300003,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.669676, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
