         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,  isCharge,    cState,    cSoure,
480.100006,  1.729450,  8.627890,  0.745538, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
480.200012,  1.729450,  8.627890,  0.745538, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
480.300018,  1.729450,  8.627890,  0.745538, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
480.399994,  1.729450,  8.627890,  0.745538, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
480.500000,  1.729450,  8.627890,  0.745538, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
480.600006,  1.729450,  8.627890,  0.745538, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
480.700012,  1.729450,  8.627890,  0.745538, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
480.800018,  1.729450,  8.627890,  0.745538, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
480.899994,  1.729450,  8.627890,  0.745538, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
481.000000,  1.729450,  8.627890,  0.745538, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
481.100006,  1.729450,  8.627890,  0.745538, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
481.200012,  1.729450,  8.627890,  0.745538, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
481.300018,  1.729450,  8.627890,  0.745538, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
481.399994,  1.729450,  8.627890,  0.745538, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
481.500000,  1.729450,  8.627890,  0.745538, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
481.600006,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
481.700012,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
481.800018,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
481.899994,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
482.000000,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
482.100006,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
482.200012,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
482.300018,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
482.399994,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
482.500000,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
482.600006,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
482.700012,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
482.800018,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
482.899994,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
483.000000,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
483.100006,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
483.200012,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
483.300018,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
483.399994,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
483.500000,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
483.600006,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
483.700012,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
483.800018,  1.729450,  8.627890,  1.644280, -0.208000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
483.899994,  1.729450,  8.627890,  1.644280, -0.215000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
484.000000,  1.729450,  8.627890,  1.644280, -0.208000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
484.100006,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
484.200012,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
484.300018,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
484.399994,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
484.500000,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
484.600006,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
484.700012,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
484.800018,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
484.899994,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
485.000000,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
485.100006,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
485.200012,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
485.300018,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
485.399994,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
485.500000,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
485.600006,  1.729450,  8.627890,  1.644280, -0.195000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
485.700012,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
485.800018,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
485.899994,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
486.000000,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
486.100006,  1.729450,  8.627890,  1.644280, -0.202000,  2.260000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836417,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
486.200012,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
486.300018,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
486.399994,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
486.500000,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
486.600006,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
486.700012,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
486.800018,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
486.899994,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
487.000000,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
487.100006,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
487.200012,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
487.300018,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
487.399994,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
487.500000,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
487.600006,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
487.700012,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
487.800018,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
487.899994,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
488.000000,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
488.100006,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
488.200012,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
488.300018,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
488.399994,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
488.500000,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
488.600006,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
488.700012,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
488.800018,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
488.899994,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
489.000000,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
489.100006,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
489.200012,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
489.300018,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
489.399994,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
489.500000,  1.729450,  8.627890,  1.644280, -0.195000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
489.600006,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
489.700012,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
489.800018,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
489.899994,  1.729450,  8.627890,  1.644280, -0.202000,  2.259000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.836047,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
