         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,  isCharge,    cState,    cSoure,
463.899994,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
464.000000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
464.100006,  3.337750,  9.101540, -0.081678, -0.195000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
464.200012,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
464.300018,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
464.399994,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
464.500000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
464.600006,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
464.700012,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
464.800018,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
464.899994,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
465.000000,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
465.100006,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
465.200012,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
465.300018,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
465.399994,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
465.500000,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
465.600006,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
465.700012,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
465.800018,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
465.899994,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
466.000000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
466.100006,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
466.200012,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
466.300018,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
466.399994,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
466.500000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.390417, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
466.600006,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.389869, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
466.700012,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.389892, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
466.800018,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.389914, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
466.899994,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.389935, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
467.000000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.389956, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
467.100006,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.389977, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
467.200012,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.389997, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
467.300018,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390018, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
467.399994,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.390038, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
467.500000,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.390057, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
467.600006,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.389516, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
467.700012,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.388986, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
467.800018,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.388466, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
467.899994,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.387957, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
468.000000,  3.337750,  9.101540, -0.081678, -0.195000,  2.356000,  2.702000, 15.363000, 15.387458, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
468.100006,  3.337750,  9.101540, -0.081678, -0.202000,  2.356000,  2.702000, 15.363000, 15.386969, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
468.200012,  3.337750,  9.101540, -0.081678, -0.202000,  2.356000,  2.702000, 15.363000, 15.386489, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
468.300018,  3.337750,  9.101540, -0.081678, -0.202000,  2.356000,  2.702000, 15.363000, 15.386019, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
468.399994,  3.337750,  9.101540, -0.081678, -0.195000,  2.356000,  2.702000, 15.363000, 15.385558, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
468.500000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.385107, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
468.600006,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.384665, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
468.700012,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.384232, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
468.800018,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.383807, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
468.899994,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.383391, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
469.000000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.382983, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
469.100006,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.382584, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
469.200012,  3.337750,  9.101540, -0.081678, -0.195000,  2.356000,  2.702000, 15.363000, 15.382192, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
469.300018,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.381808, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
469.399994,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.381433, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
469.500000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.381063, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
469.600006,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.380702, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
469.700012,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.380348, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
469.800018,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.380001, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
469.899994,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.391000, 15.380221, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
470.000000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.380437, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
470.100006,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.391000, 15.380649, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
470.200012,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.380296, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
470.300018,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.379950, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
470.399994,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.379611, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
470.500000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.379279, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
470.600006,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.378954, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
470.700012,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.378634, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
470.800018,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.378322, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
470.899994,  3.337750,  9.101540, -0.081678, -0.182000,  2.356000,  2.702000, 15.363000, 15.378016, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
471.000000,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.377715, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
471.100006,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.377420, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
471.200012,  3.337750,  9.101540, -0.081678, -0.189000,  2.356000,  2.702000, 15.363000, 15.377132, 15.000000,  0.000000,  0.871947,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
471.300018,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.363000, 15.376850, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
471.399994,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.363000, 15.376574, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
471.500000,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.376863, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
471.600006,  3.337750,  9.101540, -0.081678, -0.182000,  2.355000,  2.702000, 15.391000, 15.377145, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
471.700012,  3.337750,  9.101540, -0.081678, -0.182000,  2.355000,  2.702000, 15.391000, 15.377422, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
471.800018,  3.337750,  9.101540, -0.081678, -0.182000,  2.355000,  2.702000, 15.391000, 15.377694, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
471.899994,  3.337750,  9.101540, -0.081678, -0.182000,  2.355000,  2.702000, 15.391000, 15.377960, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
472.000000,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.378221, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
472.100006,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.378476, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
472.200012,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.378727, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
472.300018,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.378972, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
472.399994,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.379212, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
472.500000,  3.337750,  9.101540, -0.081678, -0.182000,  2.355000,  2.702000, 15.391000, 15.379448, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
472.600006,  3.337750,  9.101540, -0.081678, -0.182000,  2.355000,  2.702000, 15.391000, 15.379679, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
472.700012,  3.337750,  9.101540, -0.081678, -0.182000,  2.355000,  2.702000, 15.391000, 15.379905, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
472.800018,  3.337750,  9.101540, -0.081678, -0.182000,  2.355000,  2.702000, 15.391000, 15.380127, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
472.899994,  3.337750,  9.101540, -0.081678, -0.182000,  2.355000,  2.702000, 15.391000, 15.380344, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
473.000000,  3.337750,  9.101540, -0.081678, -0.182000,  2.355000,  2.702000, 15.391000, 15.380557, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
473.100006,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.380766, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
473.200012,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.380971, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
473.300018,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.381171, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
473.399994,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.381368, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
473.500000,  3.337750,  9.101540, -0.081678, -0.189000,  2.355000,  2.702000, 15.391000, 15.381560, 15.000000,  0.000000,  0.871577,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
