         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
433.800018,  1.164850,  6.992390,  2.285973, -0.482000,  2.262000,  2.702000, 14.416000, 14.394686, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
433.899994,  1.164850,  6.992390,  2.245973, -0.495000,  2.262000,  2.702000, 14.416000, 14.395112, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
434.000000,  1.164850,  6.992390,  2.205973, -0.482000,  2.262000,  2.702000, 14.416000, 14.395530, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
434.100006,  1.164850,  6.992390,  2.165973, -0.495000,  2.262000,  2.702000, 14.416000, 14.395939, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
434.200012,  1.164850,  6.992390,  2.125973, -0.495000,  2.262000,  2.702000, 14.416000, 14.396340, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
434.300018,  1.164850,  6.992390,  2.085973, -0.495000,  2.262000,  2.702000, 14.416000, 14.396733, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
434.399994,  1.164850,  6.992390,  2.041939, -0.495000,  2.262000,  2.702000, 14.416000, 14.397119, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
434.500000,  1.164850,  6.992390,  2.001939, -0.495000,  2.262000,  2.702000, 14.416000, 14.397496, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
434.600006,  1.164850,  6.992390,  1.961939, -0.495000,  2.262000,  2.702000, 14.416000, 14.397866, 15.000000,  0.000000,  0.837158,5.000000e-02,0.000000e+00,-2.000000e-01,
434.700012,  1.026230,  6.960490,  1.921939, -0.482000,  2.262000,  2.702000, 14.416000, 14.398229, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
434.800018,  1.024604,  6.965218,  1.901939, -0.501000,  2.262000,  2.702000, 14.416000, 14.398584, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
434.899994,  1.024604,  6.965218,  1.861939, -0.482000,  2.262000,  2.702000, 14.416000, 14.398932, 15.000000,  0.000000,  0.837158,0.000000e+00,0.000000e+00,-4.000000e-01,
435.000000,  1.024604,  6.965218,  1.821939, -0.488000,  2.262000,  2.702000, 14.416000, 14.399274, 15.000000,  0.000000,  0.837158,5.000000e-02,0.000000e+00,-2.000000e-01,
435.100006,  1.024604,  6.965218,  1.774155, -0.469000,  2.261000,  2.702000, 14.416000, 14.399609, 15.000000,  0.000000,  0.836788,1.000000e-01,0.000000e+00,-2.000000e-01,
435.200012,  1.023693,  6.970135,  1.754155, -0.514000,  2.261000,  2.702000, 14.416000, 14.399937, 15.000000,  0.000000,  0.836788,1.500000e-01,0.000000e+00,-2.000000e-01,
435.300018,  1.024180,  6.957960,  1.734102, -0.625000,  2.261000,  2.702000, 14.389000, 14.399718, 15.000000,  0.000000,  0.836788,2.000000e-01,0.000000e+00,-2.000000e-01,
435.399994,  1.022038,  6.972806,  1.714102, -0.690000,  2.261000,  2.702000, 14.389000, 14.399504, 15.000000,  0.000000,  0.836788,2.500000e-01,0.000000e+00,-2.000000e-01,
435.500000,  1.022210,  6.954670,  1.694102, -0.755000,  2.261000,  2.702000, 14.361000, 14.398734, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
435.600006,  1.021160,  6.957620,  1.674102, -0.814000,  2.261000,  2.702000, 14.361000, 14.397980, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
435.700012,  1.018474,  6.990607,  1.652038, -0.736000,  2.261000,  2.702000, 14.333000, 14.396680, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
435.800018,  1.018170,  6.959520,  1.632038, -0.710000,  2.261000,  2.702000, 14.333000, 14.395407, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
435.899994,  1.016933,  6.989494,  1.612038, -0.703000,  2.261000,  2.702000, 14.333000, 14.394158, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
436.000000,  1.016190,  6.961600,  1.592038, -0.697000,  2.261000,  2.702000, 14.333000, 14.392935, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
436.100006,  1.007200,  6.973460,  1.572038, -0.697000,  2.261000,  2.702000, 14.305000, 14.391176, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
436.200012,  1.007763,  7.003455,  1.552038, -0.710000,  2.261000,  2.702000, 14.305000, 14.389453, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
436.300018,  1.006120,  6.989420,  1.572038, -0.690000,  2.261000,  2.702000, 14.305000, 14.387764, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
436.399994,  1.005483,  7.019413,  1.592038, -0.703000,  2.261000,  2.702000, 14.305000, 14.386108, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
436.500000,  0.996868,  7.040380,  1.612038, -0.710000,  2.261000,  2.702000, 14.305000, 14.384486, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
436.600006,  0.990539,  7.099440,  1.592038, -0.703000,  2.261000,  2.702000, 14.305000, 14.382896, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
436.700012,  0.990502,  7.129440,  1.572038, -0.710000,  2.261000,  2.702000, 14.277000, 14.380778, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
436.800018,  0.989352,  7.132290,  1.552038, -0.703000,  2.261000,  2.702000, 14.277000, 14.378703, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
436.899994,  0.985938,  7.193290,  1.532038, -0.716000,  2.261000,  2.702000, 14.277000, 14.376669, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
437.000000,  0.986491,  7.226266,  1.554025, -0.697000,  2.261000,  2.702000, 14.277000, 14.374676, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
437.100006,  0.985584,  7.253820,  1.574025, -0.723000,  2.261000,  2.702000, 14.277000, 14.372723, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
437.200012,  0.986087,  7.283816,  1.554025, -0.690000,  2.261000,  2.702000, 14.277000, 14.370809, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
437.300018,  0.986401,  7.283790,  1.534025, -0.710000,  2.261000,  2.702000, 14.277000, 14.368933, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
437.399994,  0.988103,  7.313742,  1.514025, -0.729000,  2.261000,  2.702000, 14.277000, 14.367094, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
437.500000,  0.982014,  7.343950,  1.534025, -0.716000,  2.261000,  2.702000, 14.277000, 14.365293, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
437.600006,  0.979657,  7.406620,  1.554025, -0.697000,  2.261000,  2.702000, 14.277000, 14.363526, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
437.700012,  0.979560,  7.436620,  1.574025, -0.723000,  2.261000,  2.702000, 14.250000, 14.361256, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
437.800018,  0.984220,  7.468280,  1.554025, -0.690000,  2.261000,  2.702000, 14.250000, 14.359031, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
437.899994,  0.981011,  7.501740,  1.534025, -0.690000,  2.261000,  2.702000, 14.250000, 14.356850, 15.000000,  0.000000,  0.836788,0.000000e+00,0.000000e+00,0.000000e+00,
438.000000,  0.982713,  7.531692,  1.514025, -0.755000,  2.261000,  2.702000, 14.250000, 14.354712, 15.000000,  0.000000,  0.836788,5.000000e-02,0.000000e+00,2.000000e-01,
438.100006,  0.982713,  7.531692,  1.514025, -0.573000,  2.261000,  2.702000, 14.277000, 14.353158, 15.000000,  0.000000,  0.836788,1.000000e-01,0.000000e+00,2.000000e-01,
438.200012,  0.982897,  7.536688,  1.534025, -0.579000,  2.261000,  2.702000, 14.277000, 14.351635, 15.000000,  0.000000,  0.836788,1.500000e-01,0.000000e+00,2.000000e-01,
438.300018,  0.985245,  7.623770,  1.554025, -0.638000,  2.261000,  2.702000, 14.277000, 14.350142, 15.000000,  0.000000,  0.836788,2.000000e-01,0.000000e+00,2.000000e-01,
438.399994,  0.985197,  7.638770,  1.574025, -0.684000,  2.261000,  2.702000, 14.277000, 14.348680, 15.000000,  0.000000,  0.836788,2.500000e-01,0.000000e+00,-2.000000e-01,
438.500000,  0.986023,  7.655180,  1.594025, -0.736000,  2.261000,  2.702000, 14.277000, 14.347246, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
438.600006,  0.984661,  7.715560,  1.574025, -0.794000,  2.261000,  2.702000, 14.250000, 14.345302, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
438.700012,  0.985164,  7.745556,  1.554025, -0.736000,  2.261000,  2.702000, 14.250000, 14.343395, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
438.800018,  0.985259,  7.775260,  1.534025, -0.729000,  2.261000,  2.702000, 14.250000, 14.341527, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
438.899994,  0.985762,  7.805256,  1.554025, -0.697000,  2.261000,  2.702000, 14.250000, 14.339697, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
439.000000,  0.984253,  7.779830,  1.574025, -0.703000,  2.261000,  2.702000, 14.250000, 14.337903, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
439.100006,  0.985122,  7.796650,  1.594025, -0.716000,  2.261000,  2.702000, 14.250000, 14.336145, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
439.200012,  0.985025,  7.826650,  1.574025, -0.703000,  2.261000,  2.702000, 14.250000, 14.334422, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
439.300018,  0.986871,  7.828840,  1.554025, -0.710000,  2.261000,  2.702000, 14.250000, 14.332734, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
439.399994,  0.987974,  7.858820,  1.534025, -0.723000,  2.261000,  2.702000, 14.250000, 14.331079, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
439.500000,  0.984519,  7.891430,  1.554025, -0.703000,  2.261000,  2.702000, 14.250000, 14.329458, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,2.000000e-01,
439.600006,  0.986287,  7.920520,  1.574025, -0.697000,  2.261000,  2.702000, 14.250000, 14.327869, 15.000000,  0.000000,  0.836788,3.000000e-01,0.000000e+00,-2.000000e-01,
439.700012,  0.985590,  7.950512,  1.594025, -0.710000,  2.260000,  2.702000, 14.250000, 14.326312, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
439.800018,  0.988840,  7.983920,  1.574025, -0.697000,  2.260000,  2.702000, 14.250000, 14.324786, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
439.899994,  0.989343,  8.013916,  1.554025, -0.703000,  2.260000,  2.702000, 14.250000, 14.323291, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,2.000000e-01,
440.000000,  0.989481,  8.045780,  1.534025, -0.710000,  2.260000,  2.702000, 14.250000, 14.321825, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,2.000000e-01,
440.100006,  0.988251,  8.076330,  1.554025, -0.716000,  2.260000,  2.702000, 14.250000, 14.320389, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,2.000000e-01,
440.200012,  0.988154,  8.106330,  1.574025, -0.716000,  2.260000,  2.702000, 14.250000, 14.318981, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
440.300018,  0.989902,  8.137380,  1.594025, -0.723000,  2.260000,  2.702000, 14.222000, 14.317041, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
440.399994,  0.989805,  8.167380,  1.574025, -0.710000,  2.260000,  2.702000, 14.222000, 14.315141, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
440.500000,  0.989463,  8.201430,  1.554025, -0.716000,  2.260000,  2.702000, 14.222000, 14.313278, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,2.000000e-01,
440.600006,  0.990566,  8.231410,  1.534025, -0.716000,  2.260000,  2.702000, 14.250000, 14.312013, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,2.000000e-01,
440.700012,  0.990273,  8.231940,  1.554025, -0.697000,  2.260000,  2.702000, 14.250000, 14.310773, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,2.000000e-01,
440.800018,  0.990176,  8.261940,  1.574025, -0.697000,  2.260000,  2.702000, 14.222000, 14.308997, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
440.899994,  0.989884,  8.292980,  1.594025, -0.697000,  2.260000,  2.702000, 14.250000, 14.307817, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
441.000000,  0.989787,  8.322980,  1.574025, -0.690000,  2.260000,  2.702000, 14.250000, 14.306661, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
441.100006,  0.987506,  8.355540,  1.554025, -0.703000,  2.260000,  2.702000, 14.222000, 14.304968, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
441.200012,  0.989281,  8.387490,  1.534009, -0.697000,  2.260000,  2.702000, 14.250000, 14.303868, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,2.000000e-01,
441.300018,  0.990984,  8.417442,  1.514009, -0.716000,  2.260000,  2.702000, 14.222000, 14.302231, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,2.000000e-01,
441.399994,  0.985933,  8.449380,  1.534009, -0.697000,  2.260000,  2.702000, 14.222000, 14.300626, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,2.000000e-01,
441.500000,  0.986437,  8.479376,  1.554009, -0.710000,  2.260000,  2.702000, 14.222000, 14.299053, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
441.600006,  0.987509,  8.512570,  1.574009, -0.716000,  2.260000,  2.702000, 14.222000, 14.297512, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,0.000000e+00,
441.700012,  0.987076,  8.575810,  1.554009, -0.781000,  2.260000,  2.702000, 14.222000, 14.296001, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
441.800018,  0.987076,  8.575810,  1.554009, -0.573000,  2.260000,  2.702000, 14.250000, 14.295081, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
441.899994,  0.987076,  8.575810,  1.514009, -0.508000,  2.260000,  2.702000, 14.250000, 14.294180, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
442.000000,  0.987076,  8.575810,  1.474009, -0.501000,  2.260000,  2.702000, 14.250000, 14.293296, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
442.100006,  0.987076,  8.575810,  1.434009, -0.495000,  2.260000,  2.702000, 14.277000, 14.292970, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
442.200012,  0.987076,  8.575810,  1.394009, -0.508000,  2.260000,  2.702000, 14.277000, 14.292650, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
442.300018,  0.987076,  8.575810,  1.354009, -0.508000,  2.260000,  2.702000, 14.277000, 14.292337, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
442.399994,  0.987076,  8.575810,  1.314009, -0.514000,  2.260000,  2.702000, 14.277000, 14.292030, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
442.500000,  0.987076,  8.575810,  1.274009, -0.508000,  2.260000,  2.702000, 14.305000, 14.292290, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
442.600006,  0.987076,  8.575810,  1.234009, -0.508000,  2.260000,  2.702000, 14.305000, 14.292544, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
442.700012,  0.987076,  8.575810,  1.194009, -0.501000,  2.260000,  2.702000, 14.305000, 14.292793, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
442.800018,  0.987076,  8.575810,  1.154009, -0.495000,  2.260000,  2.702000, 14.305000, 14.293037, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
442.899994,  0.987076,  8.575810,  1.114009, -0.495000,  2.260000,  2.702000, 14.305000, 14.293277, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
443.000000,  0.987076,  8.575810,  1.074009, -0.488000,  2.260000,  2.702000, 14.333000, 14.294071, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
443.100006,  0.987076,  8.575810,  1.034009, -0.501000,  2.260000,  2.702000, 14.333000, 14.294849, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
443.200012,  0.987076,  8.575810,  0.994009, -0.501000,  2.260000,  2.702000, 14.333000, 14.295612, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
443.300018,  0.987076,  8.575810,  0.954009, -0.501000,  2.260000,  2.702000, 14.333000, 14.296360, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
443.399994,  0.987076,  8.575810,  0.914009, -0.501000,  2.260000,  2.702000, 14.333000, 14.297092, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
443.500000,  0.987076,  8.575810,  0.874009, -0.501000,  2.260000,  2.702000, 14.333000, 14.297811, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
443.600006,  0.987076,  8.575810,  0.834009, -0.501000,  2.260000,  2.702000, 14.333000, 14.298514, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
443.700012,  0.987076,  8.575810,  0.794009, -0.495000,  2.260000,  2.702000, 14.333000, 14.299204, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
443.800018,  0.987076,  8.575810,  0.754009, -0.495000,  2.260000,  2.702000, 14.361000, 14.300440, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
443.899994,  0.987076,  8.575810,  0.714009, -0.495000,  2.260000,  2.702000, 14.361000, 14.301651, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
444.000000,  0.987076,  8.575810,  0.674009, -0.488000,  2.260000,  2.702000, 14.361000, 14.302838, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
444.100006,  0.987076,  8.575810,  0.634009, -0.501000,  2.260000,  2.702000, 14.361000, 14.304002, 15.000000,  0.000000,  0.836417,5.000000e-02,0.000000e+00,-2.000000e-01,
444.200012,  0.987076,  8.575810,  0.594009, -0.482000,  2.260000,  2.702000, 14.361000, 14.305141, 15.000000,  0.000000,  0.836417,1.000000e-01,0.000000e+00,-2.000000e-01,
444.300018,  0.991275,  8.578525,  0.574009, -0.514000,  2.260000,  2.702000, 14.361000, 14.306258, 15.000000,  0.000000,  0.836417,1.500000e-01,0.000000e+00,-2.000000e-01,
444.399994,  0.999779,  8.583786,  0.554009, -0.592000,  2.260000,  2.702000, 14.361000, 14.307353, 15.000000,  0.000000,  0.836417,2.000000e-01,0.000000e+00,-2.000000e-01,
444.500000,  0.972646,  8.836240,  0.534009, -0.677000,  2.260000,  2.702000, 14.333000, 14.307866, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
444.600006,  0.973668,  8.837690,  0.514009, -0.697000,  2.260000,  2.702000, 14.333000, 14.308369, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
444.700012,  0.973668,  8.837690,  0.474009, -0.540000,  2.260000,  2.702000, 14.333000, 14.308862, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
444.800018,  0.973668,  8.837690,  0.434009, -0.514000,  2.260000,  2.702000, 14.333000, 14.309344, 15.000000,  0.000000,  0.836417,0.000000e+00,0.000000e+00,-4.000000e-01,
444.899994,  0.973668,  8.837690,  0.394009, -0.501000,  2.260000,  2.702000, 14.333000, 14.309817, 15.000000,  0.000000,  0.836417,5.000000e-02,0.000000e+00,-2.000000e-01,
445.000000,  0.973668,  8.837690,  0.354009, -0.475000,  2.260000,  2.702000, 14.333000, 14.310281, 15.000000,  0.000000,  0.836417,1.000000e-01,0.000000e+00,-2.000000e-01,
445.100006,  0.978392,  8.839329,  0.334009, -0.527000,  2.260000,  2.702000, 14.333000, 14.310735, 15.000000,  0.000000,  0.836417,1.500000e-01,0.000000e+00,-2.000000e-01,
445.200012,  0.987903,  8.842418,  0.314009, -0.658000,  2.260000,  2.702000, 14.333000, 14.311180, 15.000000,  0.000000,  0.836417,2.000000e-01,0.000000e+00,-2.000000e-01,
445.300018,  0.981668,  8.849880,  0.294009, -0.703000,  2.260000,  2.702000, 14.333000, 14.311617, 15.000000,  0.000000,  0.836417,2.500000e-01,0.000000e+00,-2.000000e-01,
445.399994,  1.000922,  8.855292,  0.274009, -0.736000,  2.260000,  2.702000, 14.305000, 14.311484, 15.000000,  0.000000,  0.836417,3.000000e-01,0.000000e+00,-2.000000e-01,
