         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
874.299988,  1.588270,  8.951560,  0.026980, -0.534000,  2.357000,  2.702000, 15.335000, 15.355423, 33.000000,  0.000000,  0.872317,1.500000e-01,0.000000e+00,1.000000e-01,
874.400024,  1.603260,  8.952115,  0.036980, -0.527000,  2.357000,  2.702000, 15.335000, 15.355015, 33.000000,  0.000000,  0.872317,1.500000e-01,0.000000e+00,1.000000e-01,
874.500000,  1.645220,  8.919950,  0.046980, -0.527000,  2.357000,  2.702000, 15.335000, 15.354614, 33.000000,  0.000000,  0.872317,1.500000e-01,0.000000e+00,1.000000e-01,
874.600037,  1.675520,  8.906240,  0.056980, -0.534000,  2.357000,  2.702000, 15.335000, 15.354222, 33.000000,  0.000000,  0.872317,1.500000e-01,0.000000e+00,1.000000e-01,
874.700012,  1.690486,  8.907244,  0.066980, -0.527000,  2.357000,  2.702000, 15.335000, 15.353838, 33.000000,  0.000000,  0.872317,1.500000e-01,0.000000e+00,1.000000e-01,
874.799988,  1.730420,  8.876080,  0.076980, -0.521000,  2.357000,  2.702000, 15.335000, 15.353461, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
874.900024,  1.745363,  8.877383,  0.086980, -0.540000,  2.357000,  2.702000, 15.335000, 15.353092, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
875.000000,  1.745363,  8.877383,  0.126980, -0.469000,  2.357000,  2.702000, 15.363000, 15.353291, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
875.100037,  1.745363,  8.877383,  0.166980, -0.456000,  2.357000,  2.702000, 15.363000, 15.353485, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
875.200012,  1.745363,  8.877383,  0.206980, -0.469000,  2.357000,  2.702000, 15.363000, 15.353676, 33.000000,  0.000000,  0.872317,5.000000e-02,0.000000e+00,9.999999e-02,
875.299988,  1.745363,  8.877383,  0.246980, -0.456000,  2.357000,  2.702000, 15.363000, 15.353863, 33.000000,  0.000000,  0.872317,1.000000e-01,0.000000e+00,1.000000e-01,
875.400024,  1.750199,  8.878654,  0.256980, -0.521000,  2.357000,  2.702000, 15.363000, 15.354046, 33.000000,  0.000000,  0.872317,1.500000e-01,0.000000e+00,1.000000e-01,
875.500000,  1.848350,  8.823560,  0.266980, -0.579000,  2.357000,  2.702000, 15.363000, 15.354225, 33.000000,  0.000000,  0.872317,-3.725290e-09,0.000000e+00,4.000000e-01,
875.600037,  1.862778,  8.827662,  0.276980, -0.619000,  2.357000,  2.702000, 15.363000, 15.354401, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
875.700012,  1.862778,  8.827662,  0.316980, -0.514000,  2.357000,  2.702000, 15.363000, 15.354572, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
875.799988,  1.862778,  8.827662,  0.356980, -0.501000,  2.357000,  2.702000, 15.363000, 15.354741, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
875.900024,  1.862778,  8.827662,  0.396980, -0.482000,  2.357000,  2.702000, 15.363000, 15.354906, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
876.000000,  1.862778,  8.827662,  0.436980, -0.482000,  2.357000,  2.702000, 15.363000, 15.355068, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
876.100037,  1.862778,  8.827662,  0.476980, -0.475000,  2.357000,  2.702000, 15.363000, 15.355227, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
876.200012,  1.862778,  8.827662,  0.516980, -0.488000,  2.357000,  2.702000, 15.363000, 15.355382, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
876.299988,  1.862778,  8.827662,  0.556980, -0.482000,  2.357000,  2.702000, 15.363000, 15.355535, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
876.400024,  1.862778,  8.827662,  0.596980, -0.488000,  2.357000,  2.702000, 15.363000, 15.355684, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
876.500000,  1.862778,  8.827662,  0.636980, -0.495000,  2.357000,  2.702000, 15.363000, 15.355830, 33.000000,  0.000000,  0.872317,5.000000e-02,0.000000e+00,9.999999e-02,
876.600037,  1.862778,  8.827662,  0.676980, -0.449000,  2.357000,  2.702000, 15.391000, 15.356534, 33.000000,  0.000000,  0.872317,1.000000e-01,0.000000e+00,1.000000e-01,
876.700012,  1.866644,  8.830833,  0.686980, -0.488000,  2.357000,  2.702000, 15.391000, 15.357224, 33.000000,  0.000000,  0.872317,1.500000e-01,0.000000e+00,1.000000e-01,
876.799988,  1.875786,  8.838516,  0.698922, -0.592000,  2.357000,  2.702000, 15.363000, 15.357339, 33.000000,  0.000000,  0.872317,1.500000e-01,0.000000e+00,1.000000e-01,
876.900024,  1.918230,  8.795200,  0.708922, -0.540000,  2.357000,  2.702000, 15.363000, 15.357452, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
877.000000,  1.918250,  8.793210,  0.718922, -0.540000,  2.357000,  2.702000, 15.363000, 15.357563, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
877.100037,  1.918250,  8.793210,  0.758922, -0.469000,  2.357000,  2.702000, 15.363000, 15.357672, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
877.200012,  1.918250,  8.793210,  0.798922, -0.475000,  2.357000,  2.702000, 15.363000, 15.357779, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
877.299988,  1.918250,  8.793210,  0.838922, -0.475000,  2.357000,  2.702000, 15.363000, 15.357883, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
877.400024,  1.918250,  8.793210,  0.878922, -0.495000,  2.357000,  2.702000, 15.363000, 15.357985, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
877.500000,  1.918250,  8.793210,  0.923006, -0.488000,  2.357000,  2.702000, 15.363000, 15.358086, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
877.600037,  1.918250,  8.793210,  0.963006, -0.488000,  2.357000,  2.702000, 15.363000, 15.358184, 33.000000,  0.000000,  0.872317,5.000000e-02,0.000000e+00,9.999999e-02,
877.700012,  1.918250,  8.793210,  1.003006, -0.456000,  2.357000,  2.702000, 15.391000, 15.358840, 33.000000,  0.000000,  0.872317,1.000000e-01,0.000000e+00,1.000000e-01,
877.799988,  1.921157,  8.797880,  1.014008, -0.527000,  2.357000,  2.702000, 15.363000, 15.358923, 33.000000,  0.000000,  0.872317,1.500000e-01,0.000000e+00,1.000000e-01,
877.900024,  1.965660,  8.797580,  1.024008, -0.573000,  2.357000,  2.702000, 15.363000, 15.359005, 33.000000,  0.000000,  0.872317,-3.725290e-09,0.000000e+00,4.000000e-01,
878.000000,  1.968730,  8.798650,  1.034008, -0.560000,  2.357000,  2.702000, 15.363000, 15.359085, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
878.100037,  1.968730,  8.798650,  1.074008, -0.488000,  2.357000,  2.702000, 15.363000, 15.359163, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
878.200012,  1.968730,  8.798650,  1.114008, -0.469000,  2.357000,  2.702000, 15.363000, 15.359240, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
878.299988,  1.968730,  8.798650,  1.154008, -0.482000,  2.357000,  2.702000, 15.363000, 15.359315, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,4.000000e-01,
878.400024,  1.968730,  8.798650,  1.194008, -0.495000,  2.357000,  2.702000, 15.363000, 15.359388, 33.000000,  0.000000,  0.872317,5.000000e-02,0.000000e+00,9.999999e-02,
878.500000,  1.968730,  8.798650,  1.234008, -0.456000,  2.357000,  2.702000, 15.363000, 15.359461, 33.000000,  0.000000,  0.872317,1.000000e-01,0.000000e+00,1.000000e-01,
878.600037,  1.970335,  8.803385,  1.244008, -0.482000,  2.357000,  2.702000, 15.363000, 15.359531, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
878.700012,  1.974037,  8.814754,  1.255964, -0.443000,  2.357000,  2.702000, 15.391000, 15.360161, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
878.799988,  1.974037,  8.814754,  1.255964, -0.358000,  2.357000,  2.702000, 15.391000, 15.360778, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
878.900024,  1.974037,  8.814754,  1.255964, -0.306000,  2.357000,  2.702000, 15.391000, 15.361382, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
879.000000,  1.974037,  8.814754,  1.255964, -0.280000,  2.357000,  2.702000, 15.418000, 15.362514, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
879.100037,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.418000, 15.363625, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
879.200012,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.418000, 15.364712, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
879.299988,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.418000, 15.365778, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
879.400024,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.418000, 15.366822, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
879.500000,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.446000, 15.368405, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
879.600037,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.446000, 15.369957, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
879.700012,  1.974037,  8.814754,  1.255964, -0.267000,  2.357000,  2.702000, 15.446000, 15.371478, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
879.799988,  1.974037,  8.814754,  1.255964, -0.267000,  2.357000,  2.702000, 15.446000, 15.372969, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
879.900024,  1.974037,  8.814754,  1.255964, -0.267000,  2.357000,  2.702000, 15.446000, 15.374430, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
880.000000,  1.974037,  8.814754,  1.255964, -0.267000,  2.357000,  2.702000, 15.446000, 15.375861, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
880.100037,  1.974037,  8.814754,  1.255964, -0.267000,  2.357000,  2.702000, 15.446000, 15.377264, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
880.200012,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.474000, 15.379199, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
880.299988,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.474000, 15.381095, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
880.400024,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.474000, 15.382953, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
880.500000,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.474000, 15.384773, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
880.600037,  1.974037,  8.814754,  1.255964, -0.273000,  2.357000,  2.702000, 15.474000, 15.386558, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
880.700012,  1.974037,  8.814754,  1.255964, -0.267000,  2.357000,  2.702000, 15.474000, 15.388307, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,0.000000e+00,
880.799988,  1.974037,  8.814754,  1.255964, -0.267000,  2.357000,  2.702000, 15.474000, 15.390020, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
880.900024,  1.974037,  8.814754,  1.255964, -0.326000,  2.357000,  2.702000, 15.474000, 15.391700, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
881.000000,  1.974037,  8.814754,  1.215964, -0.391000,  2.357000,  2.702000, 15.474000, 15.393346, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
881.100037,  1.974037,  8.814754,  1.175964, -0.430000,  2.357000,  2.702000, 15.446000, 15.394399, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
881.200012,  1.974037,  8.814754,  1.135964, -0.456000,  2.357000,  2.702000, 15.446000, 15.395431, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
881.299988,  1.974037,  8.814754,  1.095964, -0.475000,  2.357000,  2.702000, 15.446000, 15.396442, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
881.400024,  1.974037,  8.814754,  1.055964, -0.469000,  2.357000,  2.702000, 15.446000, 15.397433, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
881.500000,  1.974037,  8.814754,  1.015964, -0.462000,  2.357000,  2.702000, 15.446000, 15.398405, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
881.600037,  1.974037,  8.814754,  0.975964, -0.462000,  2.357000,  2.702000, 15.418000, 15.398797, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
881.700012,  1.974037,  8.814754,  0.935964, -0.456000,  2.357000,  2.702000, 15.418000, 15.399181, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
881.799988,  1.974037,  8.814754,  0.895964, -0.462000,  2.357000,  2.702000, 15.418000, 15.399558, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
881.900024,  1.974037,  8.814754,  0.852121, -0.449000,  2.357000,  2.702000, 15.418000, 15.399927, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
882.000000,  1.974037,  8.814754,  0.812121, -0.456000,  2.357000,  2.702000, 15.418000, 15.400289, 33.000000,  0.000000,  0.872317,0.000000e+00,0.000000e+00,-4.000000e-01,
882.100037,  1.974037,  8.814754,  0.772121, -0.456000,  2.356000,  2.702000, 15.418000, 15.400642, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
882.200012,  1.974037,  8.814754,  0.732121, -0.462000,  2.356000,  2.702000, 15.418000, 15.400990, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
882.299988,  1.974037,  8.814754,  0.692121, -0.449000,  2.356000,  2.702000, 15.418000, 15.401330, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
882.400024,  1.974037,  8.814754,  0.652121, -0.456000,  2.356000,  2.702000, 15.418000, 15.401664, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
882.500000,  1.974037,  8.814754,  0.612121, -0.449000,  2.356000,  2.702000, 15.418000, 15.401991, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
882.600037,  1.974037,  8.814754,  0.572121, -0.449000,  2.356000,  2.702000, 15.418000, 15.402311, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
882.700012,  1.974037,  8.814754,  0.532121, -0.449000,  2.356000,  2.702000, 15.418000, 15.402625, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
882.799988,  1.974037,  8.814754,  0.492121, -0.443000,  2.356000,  2.702000, 15.418000, 15.402932, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
882.900024,  1.974037,  8.814754,  0.452121, -0.449000,  2.356000,  2.702000, 15.418000, 15.403234, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
883.000000,  1.974037,  8.814754,  0.412072, -0.436000,  2.356000,  2.702000, 15.418000, 15.403529, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
883.100037,  1.974037,  8.814754,  0.372072, -0.449000,  2.356000,  2.702000, 15.418000, 15.403818, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
883.200012,  2.006210,  8.827800,  0.332072, -0.443000,  2.356000,  2.702000, 15.418000, 15.404101, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
883.299988,  2.006210,  8.827800,  0.292072, -0.456000,  2.356000,  2.702000, 15.391000, 15.403839, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
883.400024,  2.006210,  8.827800,  0.252072, -0.449000,  2.356000,  2.702000, 15.391000, 15.403583, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
883.500000,  2.006210,  8.827800,  0.212072, -0.456000,  2.356000,  2.702000, 15.391000, 15.403331, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
883.600037,  2.006210,  8.827800,  0.172072, -0.443000,  2.356000,  2.702000, 15.391000, 15.403084, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
883.700012,  2.006210,  8.827800,  0.128304, -0.449000,  2.356000,  2.702000, 15.391000, 15.402843, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
883.799988,  2.006210,  8.827800,  0.088304, -0.443000,  2.356000,  2.702000, 15.391000, 15.402606, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
883.900024,  2.006210,  8.827800,  0.048304, -0.443000,  2.356000,  2.702000, 15.391000, 15.402374, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
884.000000,  2.006210,  8.827800,  0.008304, -0.449000,  2.356000,  2.702000, 15.391000, 15.402146, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
884.100037,  2.006210,  8.827800, -0.031696, -0.443000,  2.356000,  2.702000, 15.391000, 15.401923, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
884.200012,  2.006210,  8.827800, -0.071696, -0.456000,  2.356000,  2.702000, 15.391000, 15.401705, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
884.299988,  2.006210,  8.827800, -0.111696, -0.456000,  2.356000,  2.702000, 15.391000, 15.401491, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
884.400024,  2.006210,  8.827800, -0.151696, -0.482000,  2.356000,  2.702000, 15.391000, 15.401281, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
884.500000,  2.006210,  8.827800, -0.191696, -0.469000,  2.356000,  2.702000, 15.391000, 15.401075, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
884.600037,  2.006210,  8.827800, -0.244031, -0.475000,  2.356000,  2.702000, 15.391000, 15.400874, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
884.700012,  2.006210,  8.827800, -0.284031, -0.449000,  2.356000,  2.702000, 15.391000, 15.400677, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
884.799988,  2.006210,  8.827800, -0.324031, -0.456000,  2.356000,  2.702000, 15.391000, 15.400483, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
884.900024,  2.006210,  8.827800, -0.364031, -0.456000,  2.356000,  2.702000, 15.391000, 15.400293, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
885.000000,  2.006210,  8.827800, -0.404031, -0.462000,  2.356000,  2.702000, 15.391000, 15.400107, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
885.100037,  2.006210,  8.827800, -0.444031, -0.469000,  2.356000,  2.702000, 15.391000, 15.399925, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
885.200012,  2.006210,  8.827800, -0.484031, -0.462000,  2.356000,  2.702000, 15.391000, 15.399747, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
885.299988,  2.006210,  8.827800, -0.524031, -0.469000,  2.356000,  2.702000, 15.391000, 15.399572, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
885.400024,  2.006210,  8.827800, -0.564031, -0.449000,  2.356000,  2.702000, 15.391000, 15.399401, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
885.500000,  2.006210,  8.827800, -0.611912, -0.456000,  2.356000,  2.702000, 15.391000, 15.399233, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
885.600037,  2.006210,  8.827800, -0.651912, -0.443000,  2.356000,  2.702000, 15.391000, 15.399068, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
885.700012,  2.006210,  8.827800, -0.691912, -0.456000,  2.356000,  2.702000, 15.391000, 15.398907, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
885.799988,  2.006210,  8.827800, -0.732099, -0.443000,  2.356000,  2.702000, 15.391000, 15.398748, 33.000000,  0.000000,  0.871947,0.000000e+00,0.000000e+00,-4.000000e-01,
