         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
873.100037,  1.831529,  9.009963, -0.211104, -0.488000,  2.300000,  2.702000, 14.973000, 14.875224, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
873.200012,  1.831529,  9.009963, -0.251104, -0.482000,  2.300000,  2.702000, 14.973000, 14.877180, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
873.299988,  1.831529,  9.009963, -0.291104, -0.488000,  2.300000,  2.702000, 14.973000, 14.879096, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
873.400024,  1.831529,  9.009963, -0.336419, -0.469000,  2.300000,  2.702000, 14.945000, 14.880414, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
873.500000,  1.831529,  9.009963, -0.376419, -0.482000,  2.300000,  2.702000, 14.945000, 14.881705, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
873.600037,  1.831529,  9.009963, -0.416419, -0.462000,  2.300000,  2.702000, 14.945000, 14.882971, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
873.700012,  1.831529,  9.009963, -0.460534, -0.482000,  2.300000,  2.702000, 14.945000, 14.884212, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
873.799988,  1.831529,  9.009963, -0.500534, -0.469000,  2.300000,  2.702000, 14.945000, 14.885427, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
873.900024,  1.831529,  9.009963, -0.540534, -0.482000,  2.300000,  2.702000, 14.945000, 14.886619, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
874.000000,  1.831529,  9.009963, -0.580534, -0.475000,  2.300000,  2.702000, 14.945000, 14.887786, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
874.100037,  1.831529,  9.009963, -0.620534, -0.475000,  2.300000,  2.702000, 14.917000, 14.888371, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
874.200012,  1.831529,  9.009963, -0.660534, -0.469000,  2.300000,  2.702000, 14.917000, 14.888943, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
874.299988,  1.831529,  9.009963, -0.700534, -0.462000,  2.300000,  2.702000, 14.917000, 14.889503, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
874.400024,  1.831529,  9.009963, -0.744423, -0.469000,  2.300000,  2.702000, 14.917000, 14.890054, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
874.500000,  1.831529,  9.009963, -0.784423, -0.456000,  2.300000,  2.702000, 14.917000, 14.890593, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
874.600037,  1.831529,  9.009963, -0.824423, -0.488000,  2.300000,  2.702000, 14.917000, 14.891121, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
874.700012,  1.831529,  9.009963, -0.864603, -0.469000,  2.300000,  2.702000, 14.917000, 14.891639, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
874.799988,  1.831529,  9.009963, -0.904603, -0.488000,  2.300000,  2.702000, 14.917000, 14.892146, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
874.900024,  1.831529,  9.009963, -0.944603, -0.469000,  2.300000,  2.702000, 14.917000, 14.892643, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
875.000000,  1.831529,  9.009963, -0.984603, -0.475000,  2.300000,  2.702000, 14.917000, 14.893130, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
875.100037,  1.831529,  9.009963, -1.024603, -0.475000,  2.300000,  2.702000, 14.917000, 14.893608, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
875.200012,  1.831529,  9.009963, -1.064603, -0.475000,  2.300000,  2.702000, 14.917000, 14.894076, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
875.299988,  1.831529,  9.009963, -1.104603, -0.475000,  2.300000,  2.702000, 14.917000, 14.894535, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
875.400024,  1.975920,  9.039310, -1.144603, -0.469000,  2.300000,  2.702000, 14.917000, 14.894984, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
875.500000,  1.975920,  9.039310, -1.184603, -0.469000,  2.300000,  2.702000, 14.917000, 14.895425, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
875.600037,  1.975920,  9.039310, -1.224603, -0.462000,  2.300000,  2.702000, 14.917000, 14.895856, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
875.700012,  1.975920,  9.039310, -1.264603, -0.475000,  2.300000,  2.702000, 14.917000, 14.896278, 17.000000,  0.000000,  0.851221,0.000000e+00,0.000000e+00,-4.000000e-01,
875.799988,  1.975920,  9.039310, -1.304603, -0.469000,  2.300000,  2.702000, 14.917000, 14.896693, 17.000000,  0.000000,  0.851221,5.000000e-02,0.000000e+00,-2.000000e-01,
875.900024,  1.975920,  9.039310, -1.344603, -0.456000,  2.300000,  2.702000, 14.917000, 14.897099, 17.000000,  0.000000,  0.851221,1.000000e-01,0.000000e+00,-2.000000e-01,
876.000000,  1.976944,  9.034416, -1.364603, -0.495000,  2.300000,  2.702000, 14.917000, 14.897497, 17.000000,  0.000000,  0.851221,1.500000e-01,0.000000e+00,-2.000000e-01,
876.100037,  1.978790,  9.043630, -1.384603, -0.579000,  2.300000,  2.702000, 14.890000, 14.897347, 17.000000,  0.000000,  0.851221,2.000000e-01,0.000000e+00,-2.000000e-01,
876.200012,  1.981271,  9.028837, -1.404603, -0.651000,  2.300000,  2.702000, 14.890000, 14.897201, 17.000000,  0.000000,  0.851221,2.500000e-01,0.000000e+00,-2.000000e-01,
876.299988,  1.981020,  9.046020, -1.424603, -0.710000,  2.300000,  2.702000, 14.862000, 14.896497, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
876.400024,  1.981740,  9.047980, -1.444603, -0.755000,  2.300000,  2.702000, 14.862000, 14.895807, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
876.500000,  1.984938,  9.017939, -1.464744, -0.716000,  2.300000,  2.702000, 14.834000, 14.894571, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
876.600037,  1.983250,  9.048460, -1.484744, -0.671000,  2.300000,  2.702000, 14.834000, 14.893360, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
876.700012,  1.985355,  9.015704, -1.506626, -0.671000,  2.300000,  2.702000, 14.834000, 14.892173, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
876.799988,  1.985570,  9.045510, -1.526626, -0.671000,  2.300000,  2.702000, 14.806000, 14.890450, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
876.900024,  1.993410,  9.025770, -1.546626, -0.671000,  2.300000,  2.702000, 14.806000, 14.888761, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
877.000000,  1.993412,  8.989596, -1.570743, -0.671000,  2.300000,  2.702000, 14.806000, 14.887105, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,2.000000e-01,
877.100037,  2.002980,  8.980430, -1.590743, -0.671000,  2.300000,  2.702000, 14.806000, 14.885483, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,2.000000e-01,
877.200012,  2.002982,  8.950430, -1.570743, -0.658000,  2.300000,  2.702000, 14.806000, 14.883893, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
877.299988,  2.010070,  8.952180, -1.550743, -0.664000,  2.300000,  2.702000, 14.806000, 14.882335, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
877.400024,  2.010072,  8.922180, -1.570743, -0.658000,  2.300000,  2.702000, 14.806000, 14.880808, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
877.500000,  2.018200,  8.891130, -1.590743, -0.651000,  2.300000,  2.702000, 14.806000, 14.879312, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
877.600037,  2.020980,  8.828730, -1.610743, -0.658000,  2.300000,  2.702000, 14.778000, 14.877285, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,2.000000e-01,
877.700012,  2.019183,  8.798784, -1.630743, -0.671000,  2.300000,  2.702000, 14.778000, 14.875299, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,2.000000e-01,
877.799988,  2.024330,  8.797690, -1.610743, -0.664000,  2.300000,  2.702000, 14.778000, 14.873353, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,2.000000e-01,
877.900024,  2.023732,  8.767696, -1.590743, -0.664000,  2.300000,  2.702000, 14.778000, 14.871446, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
878.000000,  2.024060,  8.734930, -1.570743, -0.664000,  2.300000,  2.702000, 14.778000, 14.869576, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
878.100037,  2.023462,  8.704936, -1.590743, -0.651000,  2.300000,  2.702000, 14.778000, 14.867745, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
878.200012,  2.028350,  8.671100, -1.610743, -0.651000,  2.300000,  2.702000, 14.778000, 14.865951, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,-2.000000e-01,
878.299988,  2.027820,  8.640430, -1.630743, -0.658000,  2.300000,  2.702000, 14.778000, 14.864192, 17.000000,  0.000000,  0.851221,3.000000e-01,0.000000e+00,2.000000e-01,
878.400024,  2.025424,  8.610526, -1.650743, -0.671000,  2.299000,  2.702000, 14.778000, 14.862468, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
878.500000,  2.029110,  8.576870, -1.630743, -0.645000,  2.299000,  2.702000, 14.778000, 14.860779, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
878.600037,  2.028080,  8.515450, -1.610743, -0.658000,  2.299000,  2.702000, 14.778000, 14.859123, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
878.700012,  2.027482,  8.485456, -1.590743, -0.664000,  2.299000,  2.702000, 14.778000, 14.857501, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,0.000000e+00,
878.799988,  2.029340,  8.452530, -1.610743, -0.775000,  2.299000,  2.702000, 14.750000, 14.855351, 17.000000,  0.000000,  0.850851,5.000000e-02,0.000000e+00,2.000000e-01,
878.900024,  2.029340,  8.452530, -1.610743, -0.540000,  2.299000,  2.702000, 14.778000, 14.853805, 17.000000,  0.000000,  0.850851,1.000000e-01,0.000000e+00,2.000000e-01,
879.000000,  2.029240,  8.447531, -1.590743, -0.599000,  2.299000,  2.702000, 14.778000, 14.852288, 17.000000,  0.000000,  0.850851,1.500000e-01,0.000000e+00,-2.000000e-01,
879.100037,  2.029241,  8.437531, -1.570743, -0.599000,  2.299000,  2.702000, 14.778000, 14.850802, 17.000000,  0.000000,  0.850851,2.000000e-01,0.000000e+00,-2.000000e-01,
879.200012,  2.029340,  8.358920, -1.590743, -0.638000,  2.299000,  2.702000, 14.778000, 14.849346, 17.000000,  0.000000,  0.850851,2.500000e-01,0.000000e+00,-2.000000e-01,
879.299988,  2.026810,  8.297430, -1.610743, -0.677000,  2.299000,  2.702000, 14.778000, 14.847919, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
879.400024,  2.025312,  8.272475, -1.630743, -0.749000,  2.299000,  2.702000, 14.750000, 14.845961, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
879.500000,  2.024750,  8.264670, -1.610743, -0.671000,  2.299000,  2.702000, 14.778000, 14.844602, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
879.600037,  2.024152,  8.234676, -1.590743, -0.664000,  2.299000,  2.702000, 14.778000, 14.843269, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
879.700012,  2.025960,  8.210400, -1.570743, -0.658000,  2.299000,  2.702000, 14.778000, 14.841964, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
879.799988,  2.026562,  8.180406, -1.550743, -0.664000,  2.299000,  2.702000, 14.778000, 14.840685, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
879.900024,  2.026050,  8.198980, -1.570743, -0.664000,  2.299000,  2.702000, 14.750000, 14.838871, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
880.000000,  2.027860,  8.168170, -1.590743, -0.651000,  2.299000,  2.702000, 14.778000, 14.837653, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
880.100037,  2.026662,  8.138194, -1.610743, -0.651000,  2.299000,  2.702000, 14.750000, 14.835900, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
880.200012,  2.027290,  8.142050, -1.630743, -0.671000,  2.299000,  2.702000, 14.750000, 14.834183, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
880.299988,  2.026092,  8.112074, -1.610743, -0.651000,  2.299000,  2.702000, 14.778000, 14.833059, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
880.400024,  2.026250,  8.079040, -1.590743, -0.651000,  2.299000,  2.702000, 14.778000, 14.831958, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
880.500000,  2.029020,  8.020060, -1.570743, -0.677000,  2.299000,  2.702000, 14.778000, 14.830878, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
880.600037,  2.028422,  7.990066, -1.590743, -0.651000,  2.299000,  2.702000, 14.778000, 14.829821, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
880.700012,  2.030810,  7.987910, -1.610743, -0.671000,  2.299000,  2.702000, 14.778000, 14.828784, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
880.799988,  2.029013,  7.957964, -1.630743, -0.671000,  2.299000,  2.702000, 14.750000, 14.827209, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
880.900024,  2.032090,  7.925620, -1.610743, -0.658000,  2.299000,  2.702000, 14.750000, 14.825665, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
881.000000,  2.031810,  7.863940, -1.590743, -0.658000,  2.299000,  2.702000, 14.750000, 14.824151, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
881.100037,  2.031812,  7.833940, -1.570743, -0.658000,  2.299000,  2.702000, 14.778000, 14.823228, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
881.200012,  2.030540,  7.831700, -1.590743, -0.651000,  2.299000,  2.702000, 14.778000, 14.822324, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
881.299988,  2.029342,  7.801724, -1.610743, -0.651000,  2.299000,  2.702000, 14.778000, 14.821437, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
881.400024,  2.033360,  7.768080, -1.630743, -0.671000,  2.299000,  2.702000, 14.750000, 14.820008, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
881.500000,  2.033850,  7.707070, -1.610743, -0.651000,  2.299000,  2.702000, 14.750000, 14.818608, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
881.600037,  2.033252,  7.677076, -1.590743, -0.651000,  2.299000,  2.702000, 14.778000, 14.817796, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
881.700012,  2.032540,  7.676800, -1.610743, -0.651000,  2.299000,  2.702000, 14.778000, 14.816999, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
881.799988,  2.030743,  7.646854, -1.630743, -0.645000,  2.299000,  2.702000, 14.778000, 14.816219, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
881.900024,  2.033800,  7.616450, -1.650743, -0.658000,  2.299000,  2.702000, 14.778000, 14.815454, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
882.000000,  2.032002,  7.586488, -1.630732, -0.651000,  2.299000,  2.702000, 14.750000, 14.814145, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,2.000000e-01,
882.100037,  2.036590,  7.556240, -1.610732, -0.651000,  2.299000,  2.702000, 14.750000, 14.812862, 17.000000,  0.000000,  0.850851,3.000000e-01,0.000000e+00,-2.000000e-01,
882.200012,  2.035580,  7.493060, -1.590732, -0.651000,  2.299000,  2.702000, 14.750000, 14.811605, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,0.000000e+00,
882.299988,  2.034382,  7.463084, -1.610732, -0.749000,  2.299000,  2.702000, 14.750000, 14.810373, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
882.400024,  2.034382,  7.463084, -1.610732, -0.540000,  2.299000,  2.702000, 14.778000, 14.809726, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
882.500000,  2.034382,  7.463084, -1.650732, -0.469000,  2.299000,  2.702000, 14.806000, 14.809651, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
882.600037,  2.034382,  7.463084, -1.690732, -0.475000,  2.299000,  2.702000, 14.806000, 14.809578, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
882.700012,  2.034382,  7.463084, -1.730732, -0.475000,  2.299000,  2.702000, 14.806000, 14.809506, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
882.799988,  2.034382,  7.463084, -1.770732, -0.495000,  2.299000,  2.702000, 14.834000, 14.809997, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
882.900024,  2.034382,  7.463084, -1.810732, -0.488000,  2.299000,  2.702000, 14.834000, 14.810476, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
883.000000,  2.034382,  7.463084, -1.854643, -0.488000,  2.299000,  2.702000, 14.834000, 14.810946, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
883.100037,  2.034382,  7.463084, -1.894643, -0.482000,  2.299000,  2.702000, 14.834000, 14.811407, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
883.200012,  2.034382,  7.463084, -1.934643, -0.475000,  2.299000,  2.702000, 14.834000, 14.811859, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
883.299988,  2.034382,  7.463084, -1.974704, -0.475000,  2.299000,  2.702000, 14.862000, 14.812862, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
883.400024,  2.034382,  7.463084, -2.014704, -0.469000,  2.299000,  2.702000, 14.862000, 14.813845, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
883.500000,  2.034382,  7.463084, -2.054704, -0.475000,  2.299000,  2.702000, 14.862000, 14.814808, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
883.600037,  2.034382,  7.463084, -2.094704, -0.462000,  2.299000,  2.702000, 14.862000, 14.815752, 17.000000,  0.000000,  0.850851,0.000000e+00,0.000000e+00,-4.000000e-01,
883.700012,  2.034382,  7.463084, -2.134704, -0.482000,  2.298000,  2.702000, 14.862000, 14.816677, 17.000000,  0.000000,  0.850481,0.000000e+00,0.000000e+00,-4.000000e-01,
883.799988,  2.034382,  7.463084, -2.174704, -0.469000,  2.298000,  2.702000, 14.862000, 14.817583, 17.000000,  0.000000,  0.850481,0.000000e+00,0.000000e+00,-4.000000e-01,
883.900024,  2.034382,  7.463084, -2.214704, -0.475000,  2.298000,  2.702000, 14.862000, 14.818471, 17.000000,  0.000000,  0.850481,0.000000e+00,0.000000e+00,-4.000000e-01,
884.000000,  2.034382,  7.463084, -2.254704, -0.469000,  2.298000,  2.702000, 14.890000, 14.819901, 17.000000,  0.000000,  0.850481,0.000000e+00,0.000000e+00,-4.000000e-01,
884.100037,  2.034382,  7.463084, -2.294704, -0.462000,  2.298000,  2.702000, 14.890000, 14.821303, 17.000000,  0.000000,  0.850481,0.000000e+00,0.000000e+00,-4.000000e-01,
884.200012,  2.034382,  7.463084, -2.334704, -0.475000,  2.298000,  2.702000, 14.890000, 14.822678, 17.000000,  0.000000,  0.850481,0.000000e+00,0.000000e+00,-4.000000e-01,
884.299988,  2.034382,  7.463084, -2.382728, -0.462000,  2.298000,  2.702000, 14.890000, 14.824024, 17.000000,  0.000000,  0.850481,0.000000e+00,0.000000e+00,-4.000000e-01,
884.400024,  2.034382,  7.463084, -2.422727, -0.469000,  2.298000,  2.702000, 14.890000, 14.825344, 17.000000,  0.000000,  0.850481,0.000000e+00,0.000000e+00,-4.000000e-01,
884.500000,  2.034382,  7.463084, -2.462727, -0.456000,  2.298000,  2.702000, 14.890000, 14.826637, 17.000000,  0.000000,  0.850481,5.000000e-02,0.000000e+00,-2.000000e-01,
884.600037,  2.034382,  7.463084, -2.502727, -0.462000,  2.298000,  2.702000, 14.890000, 14.827905, 17.000000,  0.000000,  0.850481,1.000000e-01,0.000000e+00,-2.000000e-01,
884.700012,  2.030310,  7.460183, -2.522727, -0.482000,  2.298000,  2.702000, 14.890000, 14.829146, 17.000000,  0.000000,  0.850481,1.500000e-01,0.000000e+00,-2.000000e-01,
