         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
222.100006,  1.158360,  7.107360,  2.716398, -0.534000,  0.359000,  2.702000, 13.275000, 13.253126, 16.000000,  0.000000,  0.132865,0.000000e+00,0.000000e+00,-4.000000e-01,
222.199997,  1.158360,  7.107360,  2.676398, -0.508000,  0.359000,  2.702000, 13.275000, 13.253564, 16.000000,  0.000000,  0.132865,0.000000e+00,0.000000e+00,-4.000000e-01,
222.300003,  1.158360,  7.107360,  2.636398, -0.534000,  0.358000,  2.702000, 13.275000, 13.253993, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
222.400009,  1.158360,  7.107360,  2.596398, -0.508000,  0.358000,  2.702000, 13.275000, 13.254414, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
222.500000,  1.158360,  7.107360,  2.556398, -0.514000,  0.358000,  2.702000, 13.248000, 13.254285, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
222.600006,  1.158360,  7.107360,  2.516398, -0.508000,  0.358000,  2.702000, 13.248000, 13.254159, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
222.699997,  1.158360,  7.107360,  2.476398, -0.514000,  0.358000,  2.702000, 13.248000, 13.254036, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
222.800003,  1.158360,  7.107360,  2.436398, -0.514000,  0.358000,  2.702000, 13.248000, 13.253915, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
222.900009,  1.158360,  7.107360,  2.396398, -0.521000,  0.358000,  2.702000, 13.248000, 13.253797, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
223.000000,  1.158360,  7.107360,  2.348284, -0.514000,  0.358000,  2.702000, 13.248000, 13.253680, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
223.100006,  1.158360,  7.107360,  2.308284, -0.514000,  0.358000,  2.702000, 13.248000, 13.253567, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
223.199997,  1.158360,  7.107360,  2.268284, -0.521000,  0.358000,  2.702000, 13.248000, 13.253455, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
223.300003,  1.015760,  7.072270,  2.228284, -0.508000,  0.358000,  2.702000, 13.248000, 13.253346, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
223.400009,  1.015760,  7.072270,  2.188284, -0.514000,  0.358000,  2.702000, 13.248000, 13.253240, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
223.500000,  1.015760,  7.072270,  2.148284, -0.501000,  0.358000,  2.702000, 13.248000, 13.253135, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
223.600006,  1.015760,  7.072270,  2.108284, -0.514000,  0.358000,  2.702000, 13.248000, 13.253032, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
223.699997,  1.015760,  7.072270,  2.068284, -0.495000,  0.358000,  2.702000, 13.248000, 13.252931, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
223.800003,  1.015760,  7.072270,  2.028284, -0.514000,  0.358000,  2.702000, 13.248000, 13.252832, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
223.900009,  1.015760,  7.072270,  1.988284, -0.508000,  0.358000,  2.702000, 13.248000, 13.252736, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
224.000000,  1.015760,  7.072270,  1.948284, -0.521000,  0.358000,  2.702000, 13.248000, 13.252642, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
224.100006,  1.015760,  7.072270,  1.908284, -0.521000,  0.358000,  2.702000, 13.248000, 13.252549, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
224.199997,  1.015760,  7.072270,  1.868284, -0.514000,  0.358000,  2.702000, 13.248000, 13.252459, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,-4.000000e-01,
224.300003,  1.015760,  7.072270,  1.828284, -0.521000,  0.358000,  2.702000, 13.248000, 13.252369, 16.000000,  0.000000,  0.132494,5.000000e-02,0.000000e+00,-2.000000e-01,
224.400009,  1.015760,  7.072270,  1.788284, -0.488000,  0.358000,  2.702000, 13.248000, 13.252281, 16.000000,  0.000000,  0.132494,1.000000e-01,0.000000e+00,-2.000000e-01,
224.500000,  1.014779,  7.077173,  1.768284, -0.534000,  0.358000,  2.702000, 13.248000, 13.252195, 16.000000,  0.000000,  0.132494,1.500000e-01,0.000000e+00,-2.000000e-01,
224.600006,  1.007700,  7.056910,  1.748284, -0.612000,  0.358000,  2.702000, 13.248000, 13.252111, 16.000000,  0.000000,  0.132494,2.000000e-01,0.000000e+00,-2.000000e-01,
224.699997,  1.005347,  7.071724,  1.728284, -0.729000,  0.358000,  2.702000, 13.220000, 13.251470, 16.000000,  0.000000,  0.132494,2.500000e-01,0.000000e+00,-2.000000e-01,
224.800003,  1.005690,  7.057460,  1.708284, -0.775000,  0.358000,  2.702000, 13.220000, 13.250840, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
224.900009,  1.002760,  7.082288,  1.688284, -0.840000,  0.358000,  2.702000, 13.192000, 13.249663, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
225.000000,  1.002690,  7.059420,  1.668284, -0.775000,  0.358000,  2.702000, 13.192000, 13.248510, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
225.100006,  1.000690,  7.058420,  1.648284, -0.755000,  0.358000,  2.702000, 13.164000, 13.246820, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
225.199997,  0.998966,  7.088370,  1.628284, -0.742000,  0.358000,  2.702000, 13.164000, 13.245164, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
225.300003,  0.998682,  7.062060,  1.608284, -0.742000,  0.358000,  2.702000, 13.164000, 13.243541, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
225.400009,  0.998157,  7.092055,  1.588284, -0.749000,  0.358000,  2.702000, 13.136000, 13.241390, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
225.500000,  0.996634,  7.077190,  1.568284, -0.736000,  0.358000,  2.702000, 13.136000, 13.239283, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
225.600006,  0.994379,  7.119880,  1.546332, -0.742000,  0.358000,  2.702000, 13.136000, 13.237217, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
225.699997,  0.995712,  7.149850,  1.526332, -0.755000,  0.358000,  2.702000, 13.108000, 13.234632, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
225.800003,  0.995174,  7.148320,  1.546332, -0.736000,  0.358000,  2.702000, 13.108000, 13.232100, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
225.900009,  0.995308,  7.178320,  1.566332, -0.742000,  0.358000,  2.702000, 13.108000, 13.229617, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
226.000000,  0.997786,  7.207590,  1.586332, -0.755000,  0.358000,  2.702000, 13.108000, 13.227185, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
226.100006,  1.004350,  7.267960,  1.566332, -0.742000,  0.358000,  2.702000, 13.108000, 13.224802, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
226.199997,  1.005084,  7.297951,  1.546332, -0.755000,  0.358000,  2.702000, 13.108000, 13.222466, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
226.300003,  1.010070,  7.300600,  1.566332, -0.736000,  0.358000,  2.702000, 13.108000, 13.220176, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
226.400009,  1.019520,  7.360250,  1.586332, -0.736000,  0.358000,  2.702000, 13.081000, 13.217392, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
226.500000,  1.018451,  7.390286,  1.606369, -0.729000,  0.358000,  2.702000, 13.081000, 13.214664, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
226.600006,  1.016785,  7.420240,  1.626369, -0.749000,  0.358000,  2.702000, 13.081000, 13.211991, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
226.699997,  1.033890,  7.422390,  1.606369, -0.742000,  0.358000,  2.702000, 13.081000, 13.209372, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
226.800003,  1.038600,  7.450150,  1.584409, -0.755000,  0.358000,  2.702000, 13.081000, 13.206804, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
226.900009,  1.048000,  7.510900,  1.604409, -0.749000,  0.358000,  2.702000, 13.081000, 13.204288, 16.000000,  0.000000,  0.132494,0.000000e+00,0.000000e+00,0.000000e+00,
227.000000,  1.046392,  7.540857,  1.624409, -0.833000,  0.358000,  2.702000, 13.053000, 13.201262, 16.000000,  0.000000,  0.132494,5.000000e-02,0.000000e+00,-2.000000e-01,
227.100006,  1.046392,  7.540857,  1.624409, -0.599000,  0.358000,  2.702000, 13.081000, 13.198857, 16.000000,  0.000000,  0.132494,1.000000e-01,0.000000e+00,-2.000000e-01,
227.199997,  1.046224,  7.545854,  1.604409, -0.625000,  0.358000,  2.702000, 13.081000, 13.196500, 16.000000,  0.000000,  0.132494,1.500000e-01,0.000000e+00,-2.000000e-01,
227.300003,  1.065010,  7.603010,  1.584409, -0.645000,  0.358000,  2.702000, 13.081000, 13.194190, 16.000000,  0.000000,  0.132494,2.000000e-01,0.000000e+00,2.000000e-01,
227.400009,  1.073340,  7.665570,  1.564409, -0.703000,  0.358000,  2.702000, 13.081000, 13.191926, 16.000000,  0.000000,  0.132494,2.500000e-01,0.000000e+00,2.000000e-01,
227.500000,  1.073068,  7.685568,  1.584409, -0.762000,  0.358000,  2.702000, 13.081000, 13.189708, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
227.600006,  1.084540,  7.724340,  1.604409, -0.814000,  0.358000,  2.702000, 13.081000, 13.187533, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
227.699997,  1.082932,  7.754297,  1.624409, -0.781000,  0.358000,  2.702000, 13.081000, 13.185403, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
227.800003,  1.088270,  7.756210,  1.644409, -0.762000,  0.358000,  2.702000, 13.081000, 13.183315, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
227.900009,  1.085466,  7.786079,  1.664409, -0.775000,  0.358000,  2.702000, 13.053000, 13.180709, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,-2.000000e-01,
228.000000,  1.092880,  7.785070,  1.644409, -0.742000,  0.358000,  2.702000, 13.053000, 13.178155, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
228.100006,  1.094720,  7.803270,  1.624409, -0.768000,  0.358000,  2.702000, 13.053000, 13.175652, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
228.199997,  1.092514,  7.833189,  1.644409, -0.729000,  0.358000,  2.702000, 13.053000, 13.173199, 16.000000,  0.000000,  0.132494,3.000000e-01,0.000000e+00,2.000000e-01,
228.300003,  1.094640,  7.820620,  1.664409, -0.736000,  0.357000,  2.702000, 13.053000, 13.170794, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,-2.000000e-01,
228.400009,  1.091239,  7.850427,  1.684409, -0.742000,  0.357000,  2.702000, 13.053000, 13.168439, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,-2.000000e-01,
228.500000,  1.102980,  7.870620,  1.664409, -0.742000,  0.357000,  2.702000, 13.053000, 13.166130, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,-2.000000e-01,
228.600006,  1.100774,  7.900539,  1.644409, -0.729000,  0.357000,  2.702000, 13.053000, 13.163867, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
228.699997,  1.109340,  7.932510,  1.624409, -0.755000,  0.357000,  2.702000, 13.053000, 13.161650, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
228.800003,  1.111980,  7.963420,  1.644409, -0.736000,  0.357000,  2.702000, 13.053000, 13.159476, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
228.900009,  1.109176,  7.993289,  1.664409, -0.736000,  0.357000,  2.702000, 13.053000, 13.157347, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
229.000000,  1.115440,  8.025910,  1.684409, -0.729000,  0.357000,  2.702000, 13.053000, 13.155260, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
229.100006,  1.111444,  8.055643,  1.704409, -0.742000,  0.357000,  2.702000, 13.053000, 13.153214, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,-2.000000e-01,
229.199997,  1.123710,  8.085300,  1.724409, -0.749000,  0.357000,  2.702000, 13.053000, 13.151210, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,-2.000000e-01,
229.300003,  1.127260,  8.118310,  1.704409, -0.749000,  0.357000,  2.702000, 13.053000, 13.149245, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
229.400009,  1.123859,  8.148117,  1.684409, -0.755000,  0.357000,  2.702000, 13.053000, 13.147321, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
229.500000,  1.126860,  8.179900,  1.704409, -0.723000,  0.357000,  2.702000, 13.053000, 13.145434, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
229.600006,  1.122270,  8.209547,  1.724409, -0.729000,  0.357000,  2.702000, 13.053000, 13.143586, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,-2.000000e-01,
229.699997,  1.131280,  8.242080,  1.744409, -0.749000,  0.357000,  2.702000, 13.053000, 13.141774, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,-2.000000e-01,
229.800003,  1.136640,  8.298180,  1.724409, -0.729000,  0.357000,  2.702000, 13.053000, 13.139998, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
229.900009,  1.132644,  8.327913,  1.704409, -0.762000,  0.357000,  2.702000, 13.053000, 13.138259, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
230.000000,  1.137350,  8.334080,  1.724409, -0.736000,  0.357000,  2.702000, 13.053000, 13.136554, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
230.100006,  1.132168,  8.363629,  1.744409, -0.736000,  0.357000,  2.702000, 13.053000, 13.134883, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
230.199997,  1.136930,  8.397760,  1.764409, -0.729000,  0.357000,  2.702000, 13.053000, 13.133245, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
230.300003,  1.138420,  8.460580,  1.784409, -0.723000,  0.357000,  2.702000, 13.053000, 13.131640, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
230.400009,  1.131475,  8.489765,  1.804409, -0.736000,  0.357000,  2.702000, 13.053000, 13.130068, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
230.500000,  1.136300,  8.492850,  1.824409, -0.729000,  0.357000,  2.702000, 13.053000, 13.128527, 16.000000,  0.000000,  0.132124,3.000000e-01,0.000000e+00,2.000000e-01,
230.600006,  1.128194,  8.521734,  1.844409, -0.742000,  0.357000,  2.702000, 13.053000, 13.127016, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,0.000000e+00,
230.699997,  1.138740,  8.554100,  1.864409, -0.840000,  0.357000,  2.702000, 13.053000, 13.125536, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
230.800003,  1.138740,  8.554100,  1.864409, -0.605000,  0.357000,  2.702000, 13.053000, 13.124085, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
230.900009,  1.138740,  8.554100,  1.824409, -0.527000,  0.357000,  2.702000, 13.081000, 13.123223, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
231.000000,  1.138740,  8.554100,  1.784409, -0.508000,  0.357000,  2.702000, 13.081000, 13.122379, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
231.100006,  1.138740,  8.554100,  1.744409, -0.508000,  0.357000,  2.702000, 13.108000, 13.122091, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
231.199997,  1.138740,  8.554100,  1.704409, -0.534000,  0.357000,  2.702000, 13.108000, 13.121809, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
231.300003,  1.138740,  8.554100,  1.664409, -0.527000,  0.357000,  2.702000, 13.108000, 13.121532, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
231.400009,  1.138740,  8.554100,  1.624409, -0.527000,  0.357000,  2.702000, 13.136000, 13.121821, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
231.500000,  1.138740,  8.554100,  1.584409, -0.521000,  0.357000,  2.702000, 13.136000, 13.122105, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
231.600006,  1.138740,  8.554100,  1.544409, -0.527000,  0.357000,  2.702000, 13.136000, 13.122382, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
231.699997,  1.138740,  8.554100,  1.496518, -0.521000,  0.357000,  2.702000, 13.136000, 13.122655, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
231.800003,  1.138740,  8.554100,  1.456518, -0.527000,  0.357000,  2.702000, 13.164000, 13.123482, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
231.900009,  1.138740,  8.554100,  1.416518, -0.521000,  0.357000,  2.702000, 13.164000, 13.124292, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
232.000000,  1.138740,  8.554100,  1.376518, -0.534000,  0.357000,  2.702000, 13.164000, 13.125087, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
232.100006,  1.138740,  8.554100,  1.336518, -0.514000,  0.357000,  2.702000, 13.164000, 13.125865, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
232.199997,  1.138740,  8.554100,  1.296518, -0.521000,  0.357000,  2.702000, 13.164000, 13.126628, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
232.300003,  1.138740,  8.554100,  1.256518, -0.508000,  0.357000,  2.702000, 13.192000, 13.127935, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
232.400009,  1.138740,  8.554100,  1.216518, -0.514000,  0.357000,  2.702000, 13.192000, 13.129217, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
232.500000,  1.138740,  8.554100,  1.176518, -0.508000,  0.357000,  2.702000, 13.192000, 13.130473, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
232.600006,  1.138740,  8.554100,  1.136518, -0.521000,  0.357000,  2.702000, 13.192000, 13.131703, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
232.699997,  1.138740,  8.554100,  1.096518, -0.521000,  0.357000,  2.702000, 13.192000, 13.132910, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
232.800003,  1.138740,  8.554100,  1.056518, -0.514000,  0.357000,  2.702000, 13.192000, 13.134091, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
232.900009,  1.138740,  8.554100,  1.016518, -0.527000,  0.357000,  2.702000, 13.192000, 13.135249, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
233.000000,  1.138740,  8.554100,  0.976518, -0.514000,  0.357000,  2.702000, 13.192000, 13.136384, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
233.100006,  1.138740,  8.554100,  0.936518, -0.521000,  0.357000,  2.702000, 13.192000, 13.137496, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
233.199997,  1.138740,  8.554100,  0.896518, -0.508000,  0.357000,  2.702000, 13.192000, 13.138586, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
233.300003,  1.138740,  8.554100,  0.856262, -0.527000,  0.357000,  2.702000, 13.192000, 13.139654, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
233.400009,  1.138740,  8.554100,  0.816262, -0.514000,  0.357000,  2.702000, 13.192000, 13.140701, 16.000000,  0.000000,  0.132124,0.000000e+00,0.000000e+00,-4.000000e-01,
233.500000,  1.138740,  8.554100,  0.776262, -0.521000,  0.356000,  2.702000, 13.220000, 13.142287, 16.000000,  0.000000,  0.131754,0.000000e+00,0.000000e+00,-4.000000e-01,
233.600006,  1.138740,  8.554100,  0.736262, -0.521000,  0.356000,  2.702000, 13.220000, 13.143842, 16.000000,  0.000000,  0.131754,5.000000e-02,0.000000e+00,-2.000000e-01,
